y,x,t,cluster
0.7128845590992581,-2.495446346034933,-2.866365606243392,1
1.6575733302081035,-0.1696573573729565,-2.7876398375257914,1
1.206005586878848,4.85559785610705,-1.5716309162282422,1
-0.3623664723529007,0.1948511925980933,2.5877502987649503,1
2.5820892142240552,1.1289452576296766,2.425651876776638,1
-2.02902414052597,-3.793713340096762,0.8195111262958956,1
1.3200494787595207,3.2634080050683325,-2.600641545813436,1
-1.4809173284517037,1.0306012841092738,2.715156475394327,1
1.1277855983826643,0.4506800646646491,-2.603557614919879,1
-1.856271672336202,-1.572361662256916,0.0341819622309631,1
-2.713313971961034,-1.958792109728159,0.7227546325500223,1
1.7087542403422349,-0.8297778897529839,1.258342292838805,1
1.9046775306567447,1.8130076579279664,2.5530885313989966,1
-2.0254209646992436,3.754568417951749,-0.9383510287820178,1
1.842597234533699,0.1042233747801113,-0.7554752250261063,1
-1.031747752428042,1.6931378296227229,0.260829816743674,1
0.4268844510755929,0.8593655256221289,-1.503489293732082,1
0.6112920878391168,1.2490350209559986,0.2875716646254849,1
2.4817944656610713,1.7468905098782483,-0.9122650243720782,1
0.4213831240263164,3.423424376202573,2.57578474211435,1
2.2137390441795084,-4.168050116675612,-1.1520882711724885,1
-0.4708783038991408,2.6368284144333822,0.8039368199103301,1
0.919033861177348,-2.5633362546312597,-0.6869550931193529,1
-1.8512034971174165,-3.0577703942122914,2.9153838792590845,1
1.2732858275402852,0.7245695749147307,2.3506288317586153,1
2.566527455624575,-4.042874833876128,-1.0918869277364869,1
-0.4369417830705526,3.853268262751396,-2.966154341579341,1
0.8837372814115079,1.2724897205126873,-1.2226804338185262,1
0.2657878410333365,2.234163581899548,-0.0381457109620113,1
-2.9129945957201837,-4.8387079330498315,-0.9821060774301662,1
2.446697748902399,0.944318794450425,0.9514339873458448,1
1.8557420434601464,0.567851923942887,-1.0100695359495475,1
-0.5070914213473072,-3.410403558552773,-1.0305342292631563,1
-2.454190221251889,-3.469294848752269,2.3754289517154383,1
-0.8904279553520884,1.955295287709109,-1.255329622530225,1
0.15385090528623,-1.8123357361812364,0.5529343771650923,1
-1.5349598200459076,1.9197029553181968,0.1223999189441211,1
1.9950305513386444,0.5438324971777209,-1.446435414952166,1
-1.22713781075452,-1.110494258768554,-2.101184877904865,1
-1.7704008577679575,4.251324896139861,-0.8743946815922494,1
-1.962815972585891,3.416699969127163,-1.0870844496643135,1
1.3576175484601614,-1.4260243331682376,-0.8425494739027797,1
0.2797361187697156,-4.564085362009594,1.8767816287326955,1
1.1758463937197416,-1.9523192658890256,0.2015376017745984,1
-1.2579293721243288,-1.0181431808201902,2.842923573360869,1
-0.5999814860390515,2.0495883045136223,-1.186186180556302,1
2.3736436371810967,4.953584820340175,-1.5114962460731374,1
-1.0175852411442137,-1.4408513428254044,-2.7366835909628024,1
2.417694819588654,2.625478137854338,2.17646271097491,1
2.7977126426167302,0.9317691656222116,-0.1326589135971587,1
-2.8827955549476645,1.9170179870017712,-1.2255890751087912,1
-0.0346174494523179,-3.488725476519198,-2.8324763305714833,1
0.7323360210203504,-1.0112370727384346,0.7374228909650582,1
-2.924991603560274,-2.591441022763755,-1.2094580680533225,1
-0.8990145142814256,-1.565439859516751,0.9070568197421048,1
-2.8317383489669026,0.1312815419900215,-2.328183006021711,1
0.6989488560003796,1.6662455016407165,0.1078455196208227,1
-0.2210501852377671,-3.940915149431862,-2.1781627149727676,1
-1.422510062638561,-3.691050493359192,0.9247845879367472,1
1.6655416590544223,-1.7801939353169194,1.4181840561699677,1
0.2574864533071594,1.615643366662437,1.8080401978994336,1
-1.0054365982132878,3.465062252707221,1.759639231783512,1
2.611817441546856,0.532573447967134,2.267116763002716,1
2.8550061904721016,3.5445248752450476,2.170382048916217,1
-1.9055936462416152,-1.151621887242389,1.8608212463486,1
2.8703507698109436,-1.8321210288162024,-1.5031460534811616,1
0.5256241121006122,-1.4573532440832149,2.2532707681925817,1
2.252150594646235,-3.2891817079490093,-0.0855185813811556,1
-1.2510148425820589,3.2911263450189043,-2.1887131213697844,1
-2.720353562122387,-1.613291540856734,1.8578744135551657,1
-2.9244895124589494,0.5237007529407312,1.8629950625646188,1
-0.4144134885496975,0.7855146810883296,-0.3698406965376304,1
-2.9727069044915915,0.215330593973323,1.2814733048198617,1
-0.3271114386069096,-4.973119354256793,-2.3525149974665127,1
1.4638214838830306,4.8834541928282,-2.270400826444011,1
1.0100055128954897,4.053415756616099,-0.6101125776167076,1
1.3917329875962323,-2.923641388036755,-1.5798303333908417,1
0.5674852690856518,-2.075105872075752,2.190960491353247,1
2.723938884332723,0.2001015307248344,2.187373345162305,1
-1.5593839829749372,4.019113726606705,-2.1603343706885383,1
2.422959050353226,4.836308849117232,-1.134153124498009,1
2.890372319665798,-2.424579358459169,-0.2965942256999612,1
-2.9787115778212567,0.6435904292478167,-2.260167169992477,1
-0.4131732842088371,3.0696868413717917,-2.2834918159727224,1
1.0564332662854106,-1.056299460472252,-0.151998257565795,1
0.6872133040781168,2.3107303584455705,0.6427487455201015,1
2.9354621309699427,-3.3893098557078516,-1.988265005633584,1
0.9622084931868058,1.0069856783358988,-2.079620286228573,1
0.7046771101894207,3.6586445830326464,1.1979574220335114,1
2.5579759182879327,4.835216092035556,2.499861369107054,1
2.412686595936545,-4.206342096219843,-2.992512710952331,1
2.0051155810591528,-0.7165272529905076,1.590810206360267,1
-0.5557519195412763,-2.9545714045357228,-2.93400989713942,1
1.184989209866085,-0.4936350948126522,2.645636412687181,1
2.735999358545034,0.47763572628854,-0.9163152847364722,1
-1.5606836892040994,-4.066732896301792,1.61677493693801,1
-0.072112596192168,-2.0313922451932056,0.1352967949842569,1
1.5454271196375653,4.275842401521475,-0.7901411903783564,1
0.586592435056603,0.6900373143019534,-0.6812348888873414,1
1.702488503203411,-0.4258800247638805,1.11300569856149,1
-1.4159373068272367,2.5352599079811453,2.297831779903076,1
-2.215047352498426,2.418621518420373,1.8492709758760733,1
-0.1727242894579519,-4.514209671557312,-0.9321440917706492,1
0.9888876227991108,2.08697395442746,1.5741753825775846,1
0.5852784575631478,3.392433478050836,-1.9834969446814132,1
0.6640528712805358,-3.340621157930461,-2.9945175937233075,1
-2.444028802120134,2.809979379999574,1.1348547169485084,1
-0.0520872518031474,-2.134633832708981,-2.4949904234435056,1
-1.7852097893062897,-1.9353024667044272,-0.5776625101794377,1
1.264068278425772,1.65261465349683,1.9137382213147085,1
0.3505150060188335,-3.8860782839228425,-0.6924430751378896,1
0.6046653129450243,1.6487244880329432,-2.683263958934971,1
0.5734013695258862,3.8785679267622264,-2.8923147596932024,1
-1.162719126785414,1.9631126823540632,2.4427822174782357,1
-2.4997846803430326,-0.5967212333459093,1.9168990792138128,1
-0.5214656149494303,-0.6178561562277529,0.923916420179156,1
-1.213551516633412,2.6509609523930653,-2.949137425968019,1
0.4182449345656482,0.6564200122588282,1.5854138146307,1
-1.6611735097395903,-4.150958368081824,-0.4060054404385709,1
-1.6577892161022043,0.8267108786140465,-2.5018551011840957,1
-1.049064055939284,3.148437028934097,1.5333916776301144,1
-1.960053042341034,-1.6293361655239005,1.1617287734134292,1
-0.5879354332050439,4.2757657957538955,-1.7245755036230257,1
1.9441032051776437,2.5071700034316793,-1.0520790209605178,1
2.1120263051199197,0.7406382514996446,2.770734231814492,1
-2.3505176425346095,2.5164398879291836,-2.302417430873211,1
-1.015619153500443,-4.2085103926179475,1.8942766600661536,1
0.6792725106753452,3.593890756806114,0.9042052147311366,1
-1.638308965799405,3.215041132005579,-1.6531674427815506,1
2.516861456707404,4.098716596102089,0.4156852877488222,1
1.2398002202685467,-3.7136880249062,0.4546392844428366,1
-1.6782603659553568,-4.182199129060148,-2.717873593165681,1
-2.3599030917165464,-3.615844272184102,1.131429956360604,1
-2.557344855764351,-1.0062128989719987,-2.6941844978178136,1
-1.872155531278216,-0.7569313891900808,0.3670017425886196,1
-0.6267127084958186,0.6221837873090563,-2.7374938368745587,1
1.5047318773634015,-3.7775645036749497,1.7223280085306645,1
-2.1540063110558867,-2.986004986186291,2.8084201891917138,1
-2.781226745686203,3.116443482840215,-2.592227776308192,1
2.3502034492386117,-0.320124259432506,2.27152853729718,1
-0.9877468481312536,3.0793820948361015,1.704644090930167,1
-1.0178303871352212,-4.9257362145538695,-0.5362793244367401,1
0.1506444722315234,0.515927259824055,-1.961659741348356,1
-0.4810216232795259,4.3193214807667815,1.4518718504331471,1
-1.2286192494442751,0.821754591458701,1.409520142445722,1
1.2934759243111835,-2.9390427255472584,0.9822627390897352,1
1.7530116048880706,2.1775756227955756,-1.1278743848831274,1
1.9576780343133369,-1.2101415030108231,-0.2735170284417312,1
1.6201816593569285,1.6838394725945982,-2.9261234855697555,1
1.1425668798347657,-4.7068027710622875,-0.972456129344988,1
-1.8419258614729157,1.3590035935135614,-0.0749843304511972,1
1.389902343552722,-4.67802065062076,-1.4538495892775187,1
-1.351731709217285,2.4478065514176595,0.380554318316205,1
1.3309051387979465,-0.2708699776154488,-1.3937192975694614,1
-2.412822581576319,-3.782456445269463,0.8884841850140293,1
-0.4619041556358685,0.4263592578850594,0.4759853757075645,1
-0.6418902213340909,-4.332255567749953,2.1837948467542274,1
-2.779793100888482,1.5336487135304069,-1.833815111741873,1
2.304117566264204,4.960863273678254,1.5560167281582438,1
1.058880656808754,2.6939733707396227,2.244542023211858,1
1.6695445981831885,0.7377411365882447,-2.747534499854739,1
0.9943259732451504,-3.9736474078920416,-0.4961240456932225,1
-0.9419990393289688,1.998340747729147,-0.9148683415639438,1
0.0407632555051546,1.611678673279311,-2.864500900453038,1
-2.227528326392176,-4.509028693772237,1.636935148760707,1
-2.0302961977555496,2.922993018445906,2.2709703001478294,1
-1.0555885052375464,0.1871659089050514,1.5951024061848829,1
0.8621087691411402,-0.741323058000809,1.347700346477502,1
0.5975684614655028,2.881871736014655,-0.8750803028038281,1
1.6515609063415175,-0.8843077679116285,-1.5307355021026756,1
0.1929429466257137,-0.1897372449484646,-0.0177655540205992,1
1.0540255443640552,-3.183711573261754,-2.3962412060336593,1
-2.736697307031264,-1.786811004935713,0.834975290396833,1
2.59978742151804,3.4553299656256877,0.6602372466910347,1
2.0771223356670157,-3.1309625107328465,2.4130200738616754,1
2.6196878814222657,-0.8270893909665589,2.437288185609886,1
-1.958249792886636,4.890345073952994,2.796716951677289,1
-2.1241599755934164,-2.634001882944806,-2.590938466131514,1
0.2414645710783043,4.168323329388289,1.349851994940123,1
2.0323111277117647,4.18397467805633,-1.1197579018504529,1
1.4302685807724007,-4.087036577967982,1.3837997082826698,1
-1.448246684569035,-0.3634727511448399,0.3608305072260456,1
-0.1485044733320284,0.0221633532278708,2.892670919930239,1
-1.5878411503037015,-1.8633104994787253,-0.1667669450241191,1
0.3853813247881339,-4.52660462762263,-2.287695793198385,1
0.4051938138581232,-2.583143627546022,0.7684034366176751,1
-2.501280514214999,-4.044703584446391,-0.3563277880593503,1
0.7968999923802633,-2.617500942875882,-1.009875356175722,1
-2.4178181580245592,3.077910862901561,0.6279574885809678,1
-2.832572757617407,3.949782878860116,2.089637104570824,1
2.1307771814098944,-4.567771079203532,-1.544623822918033,1
-1.5093170558560884,-1.98053163737281,1.048253929476389,1
-0.2093981763687642,4.805821985942877,1.411288792825973,1
2.627765432475033,0.3950482255373533,2.776295200706249,1
0.7524806546748446,1.263093617098563,-1.699420926687267,1
-0.7643649503133834,-4.944545915930955,0.0843026838417388,1
2.111049255410883,-0.1509055655744073,1.2028750750380637,1
-1.712552417356017,4.883285346223874,-2.7060109145484654,1
-0.0704256652410513,-1.248144725172019,2.2202598199150407,1
0.3944324727734287,-4.029618413611388,-0.9536238282346376,1
0.5149581194034392,-0.380912384315516,1.0545296553271295,1
-2.894940767756611,4.630044659922582,-0.5748156180367066,1
-0.7381951845000172,-1.5816938643498355,2.386897527638628,1
0.0893567737422695,2.989227332150132,1.84248366692452,1
-0.2529167663340745,2.988463312130619,-0.1957418599901825,1
1.931657761461134,-2.9175170326106334,2.691342958812755,1
1.3376467651032484,-0.5663229819878823,1.6145501644021043,1
2.59297913978492,2.1560127515430483,-0.4029188017854148,1
-1.6573152578167667,-0.8948021458607214,2.3213266163372293,1
-2.0626998158795304,-3.0899304462957886,0.1752258910319837,1
-1.780685911668954,4.674943068064184,0.3552639447052896,1
0.9382674684236032,1.5075036647629336,-2.3417100545591185,1
-1.4898954091249343,3.6545985152289937,2.3607136247291463,1
0.9874158037076484,-4.747576422003563,-0.6478643416743057,1
1.100111545485685,-2.3309418520886527,-0.1181283424179475,1
-2.512041935460322,0.0207110032674284,2.926570971028949,1
1.4400625514707457,-4.3255136486994825,1.95454194652267,1
-1.1162133017120075,4.930332610947917,-2.3089491930653367,1
-1.6732775348517592,-2.635376038019711,1.640315003181973,1
-1.4471283312578769,-1.2570781765455197,-1.5867231484476818,1
2.377780744076891,-2.8598808509165377,-2.0058898249822397,1
0.6306411730532386,-3.945541338945491,1.9227676896385055,1
0.8982788589873798,-2.6752021439576423,0.2239206837040055,1
-1.6972578386009305,-1.993898644967953,-0.1687367086279507,1
-0.8402213878282971,1.3444226789943914,-2.350310529069767,1
1.8628981312271569,-2.187652185470915,-2.434301942234403,1
-0.958948619645472,-1.3772323902342376,-0.5961870697182277,1
1.875903955648945,-4.940571562764702,2.644986314418924,1
-1.80009110923739,-1.3428087407263545,-1.6821724774296412,1
1.394253629253266,0.338859816982946,1.3248424397798018,1
-2.299134084393481,-3.379841629494691,0.210298634111745,1
1.9343122152354968,0.97433108360375,0.3124096435212697,1
1.0362720825361291,-2.0684753137282064,2.706924309970423,1
2.7439067954582703,1.3205049480172792,2.159689167614559,1
-2.82286728997623,-4.738033947491562,2.0962903384913893,1
-2.208857601265491,3.8759346046777488,-2.6884392917052367,1
-2.836352290828582,-4.838813695766261,2.9294182480616184,1
-2.8994983674412893,-3.730419689640386,2.6648498145221664,1
2.0763166144054166,2.7716246157060223,-2.3475292551719944,1
0.7885504193310173,-4.541047677978294,0.3029733010761848,1
0.8625836874350328,2.1099869359551,-2.841351076726652,1
-0.7432339149626344,4.71046140510129,-2.360364118174174,1
-2.6802124456984937,3.7168293314230727,2.202537166039238,1
-0.4128767304330811,2.1016165132069853,-2.741753963347107,1
-2.0557974129799508,4.585097430216668,-1.4485201974623416,1
2.607571446681201,-0.7018666211341806,-0.0502001009103219,1
2.2712699407889403,3.728789143218073,-1.4327634595995409,1
-1.1944849110687912,-1.440423320263854,2.60226767619689,1
-2.896034616650551,4.297636529038468,-1.053765086563769,1
-2.8744460879585754,-3.512223437578964,1.2883021888318764,1
0.1730328081634096,4.4002901492827355,1.6394907335744158,1
1.938929008249959,3.3271619728321267,-2.7069815451651476,1
-0.9460648008957038,3.460548381964641,-0.6902691335021729,1
0.9446706766849512,-3.7607699007605566,-1.8199816689957309,1
2.1478956936418685,0.9648689834173696,-1.4607077804565587,1
0.8173368467996374,-4.8360751912406865,-0.5337071495829542,1
-2.9632220073371185,2.2118436605060676,-2.666054991731577,1
0.3068441266369652,-4.92262485874096,0.6720347413858414,1
-1.9509026555633389,-4.151777225547663,-1.850177958159071,1
1.8003831104500956,-2.7450158954997637,-2.491874336035655,1
-0.5257654426419036,3.751245338732246,-0.3238602690073064,1
-0.3648027590756817,-1.3642368201238664,-0.9570997371213016,1
-1.1765439570285947,0.3995993521255847,2.849866330850602,1
-1.6226676609460098,0.6810321381897844,1.8054433445594693,1
-2.0402731791315816,-2.7453663969404007,-1.3776420648135923,1
-0.5539457205329366,0.7214676798446118,0.5492484842529293,1
0.225495675864249,1.6095179502960322,0.2078956744148437,1
2.405637240069521,-2.0175460668267053,-1.891588846300638,1
-0.5883224403066527,-0.8137314101997406,1.5878553884807405,1
-1.069480368282713,-0.4691107545386996,1.2045215769839988,1
1.9090488009389828,4.323506615420816,-2.2321231622507582,1
1.1771511408877489,0.8749374747950245,1.3488578564645983,1
-2.3112947768689396,4.482523716181412,0.7719353598423244,1
1.2439956361553266,0.5603475376514688,-2.941257698833044,1
2.707212543665354,0.0056142084910115,-2.690328669720844,1
-0.0167489029105132,-4.964677890337517,0.2836393159109449,1
-0.0564855255198899,-0.1911095612503788,-2.4555934165693927,1
1.3414487069511325,4.274549985626518,0.6419163113237223,1
-1.800858011633882,-3.0163431097328086,-1.962871416310613,1
-0.7979759314956179,-4.479088656105011,1.1215729267979708,1
-1.0984724752035702,-0.9322110652613148,-0.7810208668357259,1
2.9752994020332126,-1.27603519405888,1.4488536096851827,1
-2.0302907338732643,3.5715305787124363,-1.8505475588901728,1
-1.9562735188354612,-4.733888844400404,0.9208745230936766,1
-0.234559237238376,4.2014922975900495,2.8353275732958227,1
-1.3541286094075398,1.8090299899495643,-0.0669031156772108,1
2.2240640790617467,4.042259940642177,-1.3250016061551368,1
-0.3811426960715682,1.0752907082063878,-1.1109104387479196,1
1.109382157073311,3.1195331243612436,-1.8601592347742493,1
1.9092170451187107,-1.6445612646071384,0.4390592576684158,1
-1.3677241983354589,-1.5043377197244023,0.0789634214236121,1
1.396425400827287,-1.1012576967170762,0.29940180583986,1
-0.6054169818996091,2.547970815727832,1.1000512440859074,1
-1.4728835210940798,-1.3070882557135222,-2.8925425580528397,1
2.3406528968800933,-2.5778019350773276,-2.2446206404248525,1
0.3902086537760727,4.376683567905958,-1.7198391911415432,1
-0.0220102429836521,4.080110836630401,-2.958804385191081,1
-1.9163819892874097,-1.5120268391300895,-1.8869414727504856,1
2.409843725351977,1.346380702580473,2.072814424497503,1
0.8270517388103849,-2.2615778834692426,0.8997342896318208,1
2.6857419703473786,-2.938848712864309,-2.0332211517604515,1
-2.7340358359473926,-1.6366047100320558,-2.786038744052743,1
-2.3002519917571687,-1.729001073844988,-1.5039772928819424,1
2.264124373479361,3.8227610119661626,1.280338831077974,1
-0.2894150126107147,3.223038147237254,-0.3240191501937464,1
-0.1981318868837549,2.096232285590979,0.2130035667293051,1
-1.6603131516777472,4.5934522525889685,0.2135970506392828,1
-0.0694345715572899,-0.7745664689194187,-1.5864023493021933,1
-0.3688619769208181,-2.549669614443238,-1.9874198105237904,1
1.3251434286341082,-3.826015628085107,-2.051996848255482,1
0.8129066524241859,-1.9894664179880015,2.785521168065503,1
1.7939112299084468,-3.5473626602954624,2.637096500490462,1
1.698609634446887,-4.0781390263162995,1.4865448725709864,1
-0.4708940743622329,1.0293219670692322,0.8836000230073806,1
-1.1910952784976536,-1.358125502435531,-1.6501713949318326,1
-1.039239961442178,0.6457034259614358,-2.299259201906845,1
2.939644086792851,-3.086642792794434,2.6073701190773657,1
-0.5446073483357126,1.7690585965276062,-1.316170588595314,1
1.5327984385498352,-2.844945527243402,-1.8634633830264729,1
-2.5035474594583738,-2.2197640625596393,2.5485642620350157,1
-0.4226098091228787,2.417604221448768,-2.062481231339858,1
-1.0267694692417153,0.5973789564471188,-1.2116566264032709,1
-2.0387205098181314,-1.6516358713298074,-1.9313308639068587,1
-2.8567587820702545,0.4298878254519356,-2.911273538161736,1
-1.4883083965718764,1.9398470285824256,-1.8954736315815923,1
1.7599299054781432,4.12132121477629,-0.2747750497514318,1
-1.2150495891628348,0.8071321339445392,0.1842172460672386,1
2.2381051455426455,-2.673136211071191,-1.9931390040415196,1
0.4730861288788948,2.4669763077649653,1.2998254633848654,1
1.8284141410385664,2.7776901755470753,0.2130769199303144,1
2.9961755531547016,-2.99598685037346,0.6032685480765618,1
0.843379386204304,3.20574219677886,-1.0840714936068798,1
-0.9547223537596868,-0.3506514527717352,-1.8082687465776328,1
-1.139853338188375,2.797666620889452,1.7801595355171167,1
2.8361258611833273,-2.625217800117341,-0.8817284365335774,1
1.2874049734750292,-1.674197302823236,0.1313561621284593,1
0.0150177365994381,4.536971192916528,1.4489151335978812,1
-1.715543021991618,1.5781507314980503,2.2519722564349527,1
-0.0606265072154819,2.728778305015418,-0.3090121490395836,1
1.572839532046798,1.8837434322062907,2.83480458201133,1
2.848300593178273,-2.956958821515673,0.1657502777227315,1
1.0368589073118188,-0.2931125155345737,1.7616166157757698,1
-2.852185417878437,3.0896387271178503,-2.537369049673941,1
-0.2089551495145707,1.7503512690937184,-2.4426807756736992,1
1.9660632813224628,-4.939721143467021,0.6857838174970794,1
0.0631047328160308,-4.125922573471772,-0.687776927917096,1
-0.9353555227407068,-1.532052797864406,1.5841950911284028,1
2.166629599871747,4.4436553961859016,0.4308536266884397,1
0.4655513141285077,-0.0880951902541649,0.7074387980375794,1
0.0263475025511976,-2.298237325696663,-1.9947118815507696,1
-0.0822734913913281,-1.3957628054629012,0.3106462753078307,1
1.0889643216593228,-2.893473724459368,0.2681941134047405,1
-0.2683034364185981,-0.7879994282998737,1.4251049849874695,1
0.4027189926398224,-2.8196456045052543,1.2185991378302548,1
-1.2689070801541624,3.4575250730292773,0.7372714863508849,1
-1.9688078133464488,-0.4372940095843713,-2.0460158954392194,1
1.9203197443321285,-2.2019798156422974,2.812699220086482,1
-1.0848146518082111,4.328916481414816,0.6550114801682385,1
-2.2460124450577963,-1.8564864637080325,-2.0174730923570445,1
-1.8944278091077345,4.097146620433381,1.8249199438817676,1
-0.5240279591410792,-4.5658190902972295,-2.1530024241660173,1
-1.2874386882199425,2.071150602676761,-1.3745209906121436,1
1.1704963663485972,-0.1611096096537367,0.3776990913724039,1
-0.900594748482755,-0.5577893867201977,-2.0865959449583213,1
0.5151001267362507,-4.636766556480184,-2.4793571793998397,1
-1.997336604276248,-4.593168095086188,1.081095355409791,1
-2.180489147672437,-1.6724638293805905,-2.750453199946561,1
2.4378644082484726,4.4711953990743325,-0.8965662849720151,1
2.187517104286715,1.1765997711469112,-1.526886770542489,1
2.386405113427011,-1.3112515831907312,2.6137082303383936,1
-0.0394143389827368,1.1197703905490553,0.4746997088994413,1
-2.577377660110349,-2.938684637147725,-2.5846513766867485,1
-1.1388768499963091,-3.3493355717196263,-0.5426250553552281,1
2.288411965572224,-1.381827344686416,-0.7569893036175148,1
-0.4649749669679648,3.633533515404317,-2.1276463742389864,1
-1.0387957350410668,0.0940172735022382,1.3984060979884054,1
-1.2270187196878033,-2.0309848394314445,-1.8769172061569337,1
0.296660853947523,4.5025162506915075,2.0876069279152345,1
-0.2863367359216411,3.159660896670599,2.6276058295396423,1
-0.7506623219764941,-1.770260571975738,-2.475447524991999,1
-0.4617386516882218,4.720982452279924,0.96313796644564,1
-1.4000118072412664,4.873510978303908,0.7581184022781431,1
-1.8490630108454715,-0.9133986625422196,0.0741783827265158,1
-1.7889100209383866,1.5592310288847475,0.821468336849382,1
-2.76993352828838,-0.9434680154877196,2.426998063742432,1
2.6736234846744904,-2.426518942594289,1.5387705938445084,1
2.739023886219636,-4.173473240001318,0.8728450335195093,1
-2.3826844832948764,-2.36389653882168,-0.433524692557792,1
-2.5571219676937975,-2.2852014649025474,-1.547789093890669,1
-0.5024003347645614,-1.013609203168605,-1.7766697945419674,1
1.5836670510578428,-3.1511396897469135,-1.6980061585416208,1
1.956215814811794,4.5381840331447645,2.1852360313198904,1
-2.87166180904803,-3.9712011461884247,-2.281053265345829,1
-1.3001857355513724,1.2520853313880154,-2.3041679758852176,1
0.2118374664765785,-0.5830261195377939,-2.8722797310817656,1
-2.1894262625691665,-0.7648195102340705,1.3587636723757228,1
2.819939087160502,-1.2800821707572052,-2.967939179671763,1
-1.4922311171834108,3.683147101724459,2.520489630387668,1
0.1882339550997218,-2.195230193531903,2.8275278028965554,1
