y,x,t,cluster
1.919545231669551,0.7326183157667319,0.1923659429403141,1
0.6737324967164877,-0.4990892692069866,0.6743801749312419,1
-1.0409221137142386,-0.0339314714745913,0.5289310850202389,1
-1.9392093633449003,0.97111957122141,0.768964220741253,1
-1.1252714413011486,0.0389702385196186,-0.9348716019968636,1
-0.1779214308081731,0.2257890515259353,0.3829122906216939,1
-0.4263186530940772,-0.7587426680193525,-0.5921269845868937,1
1.2493049572653967,0.6526816010136665,0.1140374561593426,1
1.1422270200050098,0.2061202568218547,0.5495577975228443,1
-1.643616128346336,0.0901360129329298,-0.1596170698250525,1
1.8080428998767757,-0.3144723324513832,0.4084074214049769,1
0.1098267095325105,-0.3917584219456318,0.6808213960523746,1
0.3856158514392538,-0.1659555779505968,0.8914373797286894,1
-0.3797729147706628,0.3626015315855933,0.0901862103686057,1
0.5980038227820152,0.7509136835903498,-0.3678001389997065,1
1.4853052139978598,0.0208446749560222,-0.219947693306747,1
0.6957438672779976,0.3386275659245445,0.7311938682468166,1
1.8803941752780111,0.1718731051244257,-0.519366738648404,1
0.8044889986480799,0.2498070041911997,0.7665288010671807,1
1.2868829457839055,0.3493781019756496,-0.8843275129557331,1
-1.8198416647246625,0.6846848752405146,0.9426509966843196,1
0.6907940559902017,-0.8336100233351225,-0.7617855536812703,1
0.6190105778156649,0.5273656828866764,0.766778112998294,1
-1.5930157960735052,-0.512667250926252,0.0815433561305876,1
1.3695499842544407,-0.6115540788424583,0.1226554953676561,1
0.4566896156045228,0.1449139149829461,0.9613119080941832,1
-1.6066876384602682,-0.8085749667752258,0.9027242200311918,1
0.3778684748907341,0.7706536525502792,0.5972162930331097,1
-0.0863366066841027,0.2544979441025374,0.3031668954200079,1
-1.0668257204487783,0.4468327163799095,0.3554027734273097,1
-1.9209756376813163,-0.9677415866099665,-0.7330629439062988,1
-0.537730875256953,0.188863758890085,-0.0651893450920582,1
0.4794043098803047,0.1135703847885774,-0.1416683988966802,1
-0.682883466050829,-0.6820807117105545,-0.7961817500605255,1
-0.7709813899377114,-0.6938589697504538,-0.9773431249527093,1
1.0044849684945971,0.3910590575418218,-0.9674633847182716,1
1.0344985902232515,-0.3624671472362473,0.4749331536088199,1
0.8750633419167007,0.3839405910636393,-0.1050879755665672,1
-1.5952721835792447,0.1087664994355441,-0.0188507648236238,1
0.0646638278877738,-0.2220988517537108,-0.4928867806869865,1
0.2311946414608736,0.8502649792279722,0.0816766658410452,1
0.9792181077615764,0.6833399938254325,-0.7455858825934094,1
1.6127108890434694,-0.2852048666336475,-0.6729005489938913,1
-0.523844535847592,-0.9128170724019188,0.6352880662702687,1
-0.2853461106436818,-0.3904638531778051,-0.9451412938373258,1
0.9310699695945202,-0.203628636164038,0.8320270246601074,1
0.6505456746808287,0.4099176609027244,-0.3236241517147344,1
0.2314796036735655,0.9907169640680348,0.8643167793125917,1
-0.59944147198819,-0.2881702685650809,-0.8726024047009338,1
-1.218590613771566,0.5250956275708676,-0.3745998242161421,1
-1.264770511968944,0.1863538331244423,0.1863378869683039,1
-1.673666838200509,0.3834035974003542,0.8756096831373921,1
-1.675196600455645,-0.6977450953038395,-0.8199929326716473,1
1.3831928945349827,-0.2022474145476869,0.6183860904213507,1
-0.4653090033045703,-0.518288204552751,0.2260478426062997,1
-1.757041508206206,-0.3130879719033501,0.2800161089004471,1
1.585702686140959,0.0262563083980043,0.9846182026086854,1
-1.106918102585742,0.3332491003281432,-0.3578343718819095,1
-0.927502278754862,-0.7881830298863723,-0.2796240575601421,1
-1.2220086418222973,-0.7382100986718385,0.0717077504837035,1
1.8700042395311725,-0.3560387870633839,0.2501676963357595,1
-1.5498396553267817,0.3231286733324874,-0.3765077604758813,1
0.8886529686587061,0.6930124505414441,0.4126470716808719,1
1.728354972175643,0.1065146895934268,-0.8357508017538691,1
0.6720051812892165,0.7089049750490095,-0.6103904299031084,1
1.4349064378106575,-0.2303243774484777,-0.973496278033872,1
-1.0302115923469932,-0.3664242057632405,0.4992402244077139,1
0.6957119143754338,-0.291470648816643,0.8957962093768297,1
0.8034853598672709,-0.6578363415898019,0.5374220037258837,1
-0.1666699493080967,0.6582252690037809,-0.6542577714932956,1
1.482182482454138,-0.3226583081713468,-0.4322842740212174,1
0.777544400674302,0.1047401505881462,0.3423565564430479,1
1.5795111645553312,0.1571029362176659,-0.3811067514595718,1
1.0128174130939185,0.0430661187946646,-0.1863630870058776,1
0.0811616852539902,-0.9946238708513586,-0.4883920696576453,1
-0.0052471360174273,0.97669083856564,0.0684535040894049,1
-0.1850894931997975,0.8106831513232198,0.7389525821233904,1
-1.913412548587737,-0.584728277607351,-0.5206143392391227,1
0.1405656000608668,-0.4150211744151504,0.0590744663188864,1
-0.3081070651429445,0.0400203061449668,0.3300072982135427,1
-1.369865615589454,0.8038227453213411,-0.9868483493637148,1
-1.5237212064522772,0.9672617698234464,-0.4940544763771495,1
-0.2025924867453543,-0.4849158716918338,0.1345348449446055,1
-1.840347785815002,0.1287180858495633,0.6503990094653507,1
1.946319556401813,0.6139373682743583,-0.5440770458614934,1
-0.4875162747723056,-0.2112598920944504,0.797695472642602,1
-0.4715632281954738,0.4621460716891141,0.6491309100433182,1
-1.795494797853253,-0.6778619711415703,-0.2118504076709355,1
-0.2933106641894456,0.2013971356671797,0.6269498731535488,1
-1.937018250747033,0.7317289166065293,0.6984971485733449,1
-1.879625466668684,0.9670432184071112,-0.4366795556051881,1
-0.6436030673503814,-0.8412684192439686,-0.7696973387991162,1
1.2838757909835103,-0.1433054505981015,-0.798162295250866,1
-0.1647156802696141,-0.5909142809071446,0.7615002662822217,1
-1.9406376831760492,-0.0987270189625304,-0.011195569521887,1
-1.3471198732417005,0.095527145257708,0.3429052707337565,1
0.959690887807192,-0.8133465792603585,-0.2198841509492912,1
0.953174948578872,-0.4062784490386411,0.560504331742991,1
1.0180916256196535,0.8551684803042949,0.6484263751434161,1
-0.5933224952658591,0.1380074628603906,0.7850714197465507,1
-0.5908922118440865,-0.0851760049527761,0.2835396256181894,1
1.208302668155932,0.5070519815962291,0.7842408070466205,1
-0.4074484580433397,0.4837243036840746,0.7337062057007202,1
0.9087640202422524,-0.9028419343114624,-0.4567125430358725,1
0.3244920355247203,0.417394790885492,0.1770957689622803,1
-0.5426332817011632,0.6784866956101672,-0.4756825487845832,1
-1.6799739199794836,-0.6681242315860922,0.2756383146599659,1
-1.5354984941065566,0.5619958759999146,0.794295036386772,1
1.5582348932356167,-0.4269267665417962,-0.0337207958157703,1
-0.1906379599104606,-0.3870604933408854,0.6491203399268348,1
1.9760181557377412,0.330522930699366,-0.9657909434228849,1
-0.5444122060259775,-0.7772156567845685,0.7342868543038932,1
-1.000182781320269,0.3297448976065886,0.8884063276671064,1
-0.597842720756049,0.7757135853524453,-0.3731871650463341,1
-0.6276556121440295,0.3926225364708127,0.4192910252602233,1
0.5494269265178584,-0.1193442466691818,0.6384618767890085,1
-1.9490497452643756,-0.1235712312455505,-0.7514640625002813,1
1.0530745490686066,0.5301921904786131,-0.1711081362188666,1
-0.3343414992118196,0.1312840024517656,-0.5868331866518597,1
-0.2710432253213923,-0.8301916736163648,0.4931177953539525,1
-0.0755399394770535,0.1653421757228093,-0.1881703451993241,1
-0.203150204815127,0.6296874057868194,-0.9997281157055846,1
-0.0101164037584196,-0.32586723310478,-0.4747326735757029,1
-0.6163827585699013,0.855153159150779,-0.5933951003677531,1
-0.1866154524388901,0.5014340006863358,-0.8504635042012989,1
-0.3813946572761413,0.1481276502999289,0.0616343739031286,1
0.072970871908315,0.5032879775858368,-0.3261103006512778,1
0.493076339424511,-0.8417020785235896,-0.5621372018547257,1
-1.0358375711299002,0.7187781513612228,0.8733329979727498,1
0.0337485952325775,0.6430082264011159,-0.3524437458919731,1
0.3784876768436156,0.8197433192204178,-0.7445948392018022,1
-1.9322067416395785,-0.74273760498124,0.046356642055261,1
0.0819749546291133,-0.8364398258120296,0.7846723231758328,1
-1.0428270158936774,-0.7231688544368204,0.555915651655285,1
-0.3818458082214095,-0.2012425797943997,-0.7036215676148763,1
1.306120649429532,-0.1513862778380161,-0.4020389296717612,1
-0.6950576129581512,0.1244367574618112,-0.5256627273575416,1
-0.0671323050035117,-0.7555129007349899,0.8552719910643121,1
-1.9010353853595383,-0.5972009972372583,-0.4414265108849236,1
-0.7649964873391184,0.6232886965680431,-0.6612364141156246,1
0.5588843723443278,-0.0640248518865012,-0.0897656811745775,1
-0.739352901762369,0.6158764189672203,0.2235621561537804,1
-1.1768099752728136,-0.985147242910774,-0.6829755378058608,1
-0.8373772804413995,0.1031854519648109,-0.950978789486767,1
1.8175132272357728,0.8638642961533562,-0.8104699676258718,1
-1.652792710990887,0.1643509182917402,0.3018954664315392,1
-0.1465689457011416,-0.5878085451094517,-0.6731032845435105,1
-1.766452385365502,0.4355151245591151,-0.4823131595499892,1
0.1546329651552769,-0.2420283006021646,0.3514374967529252,1
-1.4158570520622091,0.3367678945189196,0.7427242058740886,1
0.5363392209886948,-0.9413605542124576,0.9053434415635072,1
-0.9424101500395152,0.2718007187027123,-0.2328344109904678,1
0.7636615556890503,-0.935604130124152,-0.5472570557190686,1
-0.6114157613250839,0.4895613102835319,0.4782645483287546,1
-1.983326045569696,-0.0541739955230897,0.4248478173694046,1
-0.8204211639270205,-0.7564912890538926,0.948845173497143,1
-1.6724222437958045,0.0852718515770118,-0.8042239293748701,1
-0.0198414736410765,-0.8664511135499906,0.7562886973917489,1
-0.844439725383352,0.3067297427060813,-0.6486795191697305,1
0.5599674750485146,0.9921726547356507,0.4946707899807321,1
-0.0002562102744354,0.5387946741479246,0.99085059450327,1
-1.8558205896165307,0.1475482273176489,-0.5364431143825088,1
-0.7254643977184125,-0.7947294815784083,0.4843595913010226,1
-0.0437632370417637,0.3996681495458294,0.5483150472242881,1
0.2888153703372387,0.3223357346558622,-0.4380812654974539,1
-1.5805148242879978,-0.9018057387544474,0.8424609427441294,1
0.5998851617075838,0.5845986036891813,-0.8606719871529249,1
-0.6252092891069561,0.0374331817810102,-0.5422400812585013,1
-1.268314824185281,-0.1482646116001618,-0.4108411924474016,1
1.2213067531161328,0.576374347202931,-0.8198931228133239,1
-1.725506452507454,-0.1768615535823257,-0.5094956312754839,1
1.7190794133491876,-0.0379474489896929,0.574326779571539,1
0.8250646405215822,-0.6367423146523508,-0.4655329128876573,1
-0.0976359188306053,-0.3573622009871426,0.0132314094065557,1
-1.955356460463523,0.6910659931251375,-0.7292921815435209,1
-0.4394987558144079,-0.6261925021465693,0.1833742073508402,1
0.5831936541129825,-0.1654178781933117,0.2217406976179678,1
1.4356523921651552,0.9780690147905988,-0.5634782587680225,1
0.471055976437702,-0.5268003765889613,-0.8506974553504678,1
-0.4091703149968588,0.8336646658776579,0.4035694319790293,1
-0.2105624530207857,0.836794935611266,0.2668725698915424,1
1.4931813074131384,-0.8174073155935964,-0.0354997140513519,1
-0.5945707619728133,-0.0726945502289679,0.790845161861534,1
-1.7393696055127714,0.0044326706455741,0.9545387507591804,1
-0.2293097726003088,-0.372662099895745,0.4647882642864225,1
1.9938365040388304,-0.905320925524526,0.9245467166481348,1
-0.4809085493087286,-0.5166287255092044,-0.7057107812338079,1
-1.2277811332436972,-0.8089407168892782,-0.6809085830494077,1
-1.819479453608772,-0.5235001885751764,0.998133875965456,1
-1.3161244695785546,0.6155821725803121,-0.2469233296931055,1
-0.7037423825219209,0.7899565757720233,0.118920195933474,1
0.2971133418483664,-0.9135542158407064,0.8894644271123036,1
0.6623536630251339,-0.396106327474562,0.2079494657564369,1
-1.8287243032191536,0.9611643971885752,0.7400832773717234,1
1.744720412775345,0.0790096451074706,0.4145928337190347,1
-1.0574466205549924,0.2526187234197126,0.7117537959855089,1
-1.403751969326278,-0.9889091831861908,-0.059405825020167,1
0.1233177362491582,-0.0301811131148814,0.8987604538726706,1
0.7103432760171868,0.9766570692447748,-0.7494776632032703,1
-0.7709888425604081,-0.2496289450344038,0.6153422805847577,1
0.6777648749787595,-0.8059236827222775,-0.5294155489177468,1
-0.8228245879407048,-0.0761824768631032,0.2376281863664193,1
1.6086860806448224,0.9260089319845164,0.5525244434027012,1
1.522778948684936,-0.3163387728699671,0.4020018622929493,1
-1.7152224930359288,0.5978454664300263,-0.1207888241176335,1
-1.3983899192158415,0.5976926624261238,0.8606964047413517,1
0.7922347445888809,-0.5835034065221267,-0.6763413801753233,1
-1.9995195940441004,-0.1132645963975764,0.4400164929198402,1
1.2872544601068387,0.4312025503086096,-0.4936391094839012,1
-0.5750407501388537,-0.1789604291721442,0.3759285327942214,1
0.9784795790180024,-0.6179860892591578,-0.6187572241120673,1
-1.8230511725820209,0.9349886136128368,-0.904437990653678,1
-1.1629422824077102,0.3015007329525867,0.5695847467807449,1
-1.7167792816192056,0.7309197030457988,0.6348925102189149,1
-1.2807048195819228,-0.9495152844007126,-0.6751403215664145,1
-0.4623150709008663,-0.4661883704177305,0.6141990781778996,1
-0.033792755984185,0.0041422006534856,-0.343915917476014,1
1.6643654405677024,-0.8651027297398965,0.1422948170251976,1
0.5086960799441136,0.9860665221895836,0.2037640292797056,1
0.8259192559251272,-0.5270752076039422,0.8272648218870238,1
-1.6715572933098266,-0.2514156353091039,0.1404610413421054,1
-0.8528516474663062,-0.5719761701833075,0.7379130147265027,1
1.9669276518123495,-0.7891082677890984,-0.1569594346330469,1
0.2416892065767655,-0.5350404287915285,0.3063446203924493,1
1.1512697336020112,-0.3987797289935906,-0.6170678323724721,1
-1.8700701359743737,0.2688845357988783,0.424428609180095,1
-1.6636951434669234,-0.437530437094183,0.8555091518748583,1
-1.563067207593298,-0.2754464780468475,-0.1456472610235175,1
-1.938856622644899,-0.9881143125529404,0.2945790938038359,1
1.6879158746293357,-0.2685617481452709,0.0885959470111121,1
-0.985458855307527,0.0677719633965892,-0.9709981985733946,1
1.9862765245265577,-0.6759683258989382,0.8155659163007998,1
0.952519402169437,0.19486621672075,0.618580681153382,1
-0.9975568395356178,-0.4136950627456413,-0.1690304737824357,1
1.967218542740142,0.2641009896034558,-0.818063407083963,1
1.4741354301022214,-0.9476067894983125,-0.2968093184506961,1
-1.3400079783160632,0.7751869209355498,0.05128363509541,1
-1.258712354965006,-0.9677627391532522,-0.5116532733486359,1
0.7207445658692619,-0.7460839379280773,0.6650101837795481,1
-1.6868790176229194,0.5543249231412044,-0.4090459369181733,1
0.3380994495744089,-0.9082095355956588,-0.5901336192559858,1
-1.7335883014038052,0.4219973871910201,-0.6542719908619636,1
-1.114809574924518,0.942092281020258,0.4525391828200538,1
1.7937598133022106,0.7433658662846145,0.0932453729232385,1
-0.005713450602542,0.420323302641397,0.3919487979065805,1
0.294851878055594,0.9170194860433336,-0.4193097907081096,1
-0.9212668885589266,-0.1403733242268361,-0.1999938286796838,1
-0.2397534193563593,0.7457578286436146,0.7912145457270323,1
-1.467990375709701,-0.2880846640527708,-0.3391950803814045,1
0.0664652412123345,0.8595273058076935,0.8058982731962179,1
-1.7841768288003816,-0.7024446875157928,0.9325708808722436,1
-1.8070025257453208,0.880058029856547,-0.9609318516492216,1
0.7185909584277899,0.6654323945664253,-0.0115391498174393,1
-1.7800735580912366,0.6921096763929282,0.2441120070067834,1
0.0851353824764413,-0.7521539801521113,-0.974997201186758,1
-0.935894023371183,0.1929737966834739,-0.2996715047604752,1
-1.249224227971737,-0.9672150382481371,-0.9439127829889676,1
0.2932755602185879,0.4423687321012135,0.2329829520001265,1
-0.8141468106011005,-0.984524971748192,-0.0736833950792557,1
-0.1744705010919784,-0.8303554451095327,-0.4741700208795203,1
-1.4441046451420236,-0.5490031790999528,0.5551805530181408,1
-1.4940572461871091,0.7502490677464493,0.0858288177690531,1
-1.5738842605800545,-0.2728473640247733,-0.3351455327377626,1
-1.7137595502646708,0.0799198704251169,0.8706058138489521,1
0.2148548748030609,0.1362064276379568,0.9516687301573672,1
1.0240219659503147,-0.5490732793880801,-0.6351978820805384,1
1.1694674887954246,0.1442935359689223,0.9567835899369812,1
1.8313792325575975,0.3219035900592064,0.1752080373668707,1
-1.3264305592364978,-0.403509213365341,0.7507168648820783,1
-1.4575241844446358,-0.1627462820399481,-0.4170049475273529,1
-0.1201808827592443,-0.0938221509077399,-0.9067845207074624,1
1.4440301026886004,0.8647013230841631,-0.9748298374863164,1
1.0682770957052408,0.1749874949590049,-0.1381378295165658,1
0.2327124328753296,0.8965047432362825,-0.9909023014971972,1
-1.3728669375690528,0.1120695075302937,-0.1090371462023032,1
-0.4349497235771116,0.0011228416982023,0.4879404946276768,1
0.8773831066189994,-0.9929355780675032,0.3366685042984965,1
-0.5063492602305519,-0.0382219122500757,0.4639109958654108,1
-1.843522598893352,0.8549099971253036,0.1891617563618839,1
0.3355358442928051,-0.6032686219465617,0.9079796281109076,1
0.8805383187717974,-0.8958177312210023,-0.5197946609916457,1
0.8590859665698267,-0.1864422130522629,0.8076530167844087,1
-1.340536645861087,-0.255207038811776,0.9634574398885992,1
-0.6560336423842652,0.7143061157424873,-0.9929038592737522,1
-0.3633108308123209,-0.9467777688800808,-0.1377244280696123,1
-0.3180743490914968,0.8402984595180099,0.3521444220951368,1
-1.5433660419812891,0.3618059979899128,0.2290711013593722,1
-0.4578738771945807,0.8084519881284353,0.9784873769899808,1
0.0265287461753169,0.2150581416412775,0.3207361643956019,1
0.8422426884654861,0.6239066248722487,0.2348923700631402,1
0.2777907553764001,-0.3289122529214277,0.852658639429311,1
-0.3802777584044037,-0.3008675439448804,0.8042288653121816,1
1.710389451018136,-0.2202515393434152,0.6683718603530509,1
0.3923342665269524,0.5095941631455665,-0.1852506398470921,1
1.899163534821652,-0.2614176511427044,0.394996403288695,1
1.4695054254005595,-0.5155603870154655,0.911999786181678,1
0.6945044065004575,0.8753367135811916,-0.5202278964013665,1
1.5972539816988225,0.8160221673260801,-0.024037532064056,1
1.9649587124733048,-0.3024053678260179,0.5151423732125218,1
-1.1164909321434222,0.2692761405160946,0.1955308116855343,1
0.7642260796152165,-0.4523155766938485,0.5674961677344703,1
1.6751171114365158,-0.5877697425728619,-0.4719791022757456,1
-1.9303993599341371,-0.3273209420064111,-0.7383491174994754,1
1.1979559861303373,-0.3458002147689976,-0.0575747631526506,1
-1.6423882004359696,0.7645522023932325,0.3296292075997036,1
1.6662171897808538,0.6446076294474508,0.1950928191877159,1
0.4480534936166132,0.4192464571181957,0.2213509570935119,1
-1.351722245733685,0.9186904505177936,-0.8146762673733781,1
-1.8423593297157863,-0.1549132937838837,-0.0173624172677158,1
1.3112859351048844,-0.5099339228886475,-0.5950699297687632,1
-1.4420322362208422,-0.7652031256170215,0.4213560928085906,1
1.7581654953872876,-0.3978932835976003,0.1168383353396111,1
-1.636538973198999,-0.7094725320590924,0.2015551043150081,1
1.351913935172929,-0.81562780526326,0.191133789841962,1
-0.3058698270779603,0.2058643934138464,-0.3875730422618046,1
1.4909413895604544,-0.2716251004871062,-0.8332615601143443,1
1.0742969671297304,0.1291406851922871,-0.1738218716498101,1
1.4115291294408046,-0.6173285585588868,-0.4045171722111373,1
-0.1190316303590366,0.3538117193055212,0.1394149781885494,1
0.855073266914796,-0.5689891054486804,-0.5537245032465301,1
-0.7253296292382778,-0.4439528125119278,-0.5525964053674015,1
-1.8113069287463288,0.4835208442897536,-0.3496880186464279,1
-1.0703995565838045,0.1194757912894237,-0.653351014113678,1
-1.9945534435789851,-0.3303271742659615,-0.1959784777350146,1
-0.547887376045944,0.0859775650903871,0.6480344017258812,1
-0.0246846520638648,0.3879694057164851,0.7040087683733065,1
-1.922371649480763,0.824264242955258,-0.7835058808448698,1
-1.9690807390942129,0.1614264267889078,-0.338539717833481,1
0.7458542737292237,-0.5346272422142382,0.226424170225115,1
-1.5982566325127223,0.493395261552993,-0.5461029885998017,1
-1.7046179750951145,0.555538035109415,0.8389538189024679,1
-0.0176072987799478,-0.599197370074692,0.4132667400895156,1
0.8726372383232421,0.641148439355772,-0.5594201219851189,1
1.908660954531853,-0.070130290554347,-0.7866343639055156,1
-0.8184107993412439,0.5595333241778904,-0.8524482852547837,1
-1.5299281040715735,-0.5250435600234682,-0.6240518437594054,1
-1.725853663840144,-0.3348394605646472,-0.2089042361652728,1
-1.1699572136489946,0.9073942385833056,0.5015772924544672,1
-1.5997813717831662,0.31563014629961,-0.7180021036852955,1
-1.986462554396292,0.5457556610030836,-0.9270755818954012,1
-0.859705231359817,0.3767486864412581,0.7834011497462039,1
-1.3431724653259494,-0.5913917643031346,-0.3292489493770845,1
-1.927000391619477,-0.0586225031069147,-0.3392767957117404,1
-0.5814720662113766,0.6179277454235701,0.0502148240771744,1
1.3036631479667569,0.3500702538187437,-0.1603405410931753,1
-0.7853539388803177,-0.987944228693404,-0.4095397498147584,1
0.8403989459743366,-0.8251845146943544,0.4311586414370612,1
0.914939790607173,-0.3064105595728812,0.5843372016293569,1
-1.8977741452159569,0.8887310792371803,0.6525593447711122,1
1.8471404117361012,-0.0176190380508329,0.5400605531189762,1
-1.4439624280399563,-0.4596474651393325,0.3808556266115885,1
0.8698599572145405,-0.2791525610925802,-0.6139752871576385,1
-0.4822274601899248,-0.5786947448918736,0.4633007811842407,1
1.472890170993559,-0.1575998856599747,-0.4505772364057616,1
1.9798441136949396,-0.5639291209010509,0.4436350462659821,1
-1.2267081305688603,0.6915050146058555,-0.804274193858773,1
1.2778224721925122,-0.0874588019168742,-0.1539680518786228,1
0.0220117903176371,-0.4403959631284595,-0.2139634071113636,1
1.861724257131974,0.8657832962829632,-0.9265977002961608,1
0.6323559897329853,-0.3712972927416065,0.7680391887547346,1
0.3729516065851928,0.8194293240866761,0.3529602189362513,1
-1.0819062095871903,-0.913163818059446,0.5565148660610628,1
0.8748002572432805,0.4142301205353522,0.3314419910817168,1
-0.84719485175374,-0.0322219219307473,-0.3139996797763229,1
1.3830344509631431,-0.1115578773440395,0.0135877518350515,1
1.9090546363934644,-0.9273533112960368,-0.7425094421307252,1
-1.9688280740828996,-0.9186336190172376,-0.6767653992518499,1
1.81853232757385,-0.3344927658761181,-0.3518628350791821,1
-0.5661588273434717,0.8942390798148665,0.2873695897137134,1
-0.0467372819587614,0.2353199542293822,0.1991894871551676,1
1.6963420547921162,-0.2622503166381462,0.5505203021138392,1
1.1038307548208048,0.223954078109811,0.0643143155419045,1
-1.0271100475592665,-0.587736927429545,0.3513418481213517,1
-1.6125892478179802,-0.6698671143439252,-0.912232435677088,1
1.3649049109796292,-0.2763654689372832,0.86659580717268,1
0.9882405298929328,0.7267067030808634,0.6923741118890052,1
1.4333576927063132,0.0188034547004476,0.873229293807422,1
-0.463834686440093,-0.4061969678862889,-0.652749930962212,1
-0.0315451574678862,0.9005032501383015,-0.7080533251978054,1
-0.1399254881072185,0.6319321793341197,0.0804881903594347,1
-0.7411133177947966,-0.3540521143951476,0.6774370425705882,1
-0.657310487978001,0.9441964904559847,0.4767561935908002,1
0.8745970367395333,0.9747021956607816,-0.482748894856345,1
1.0122845069092108,-0.1826797325084439,-0.0495014911106761,1
1.4554159460385263,0.3118462057769495,-0.5292803834345672,1
1.3796081523024042,-0.1886936030975439,0.1284604415960446,1
1.0157508420984875,-0.4853037885188578,0.1350646046193744,1
-0.6688887285230436,-0.8346946480002635,-0.8337601714049996,1
0.8401853512924067,-0.4727793077643361,0.2656333307934211,1
1.8904979684331704,-0.4570402929805095,-0.8059393860081865,1
