x,y,t
-0.8085749667752258,-1.6066876384602682,0.9027242200311918
0.7706536525502792,0.37786847489073416,0.5972162930331097
0.25449794410253745,-0.0863366066841027,0.30316689542000796
0.4468327163799095,-1.0668257204487785,0.35540277342730975
-0.9677415866099663,-1.9209756376813165,-0.7330629439062988
0.188863758890085,-0.537730875256953,-0.0651893450920582
0.1135703847885774,0.4794043098803047,-0.14166839889668026
-0.6820807117105545,-0.682883466050829,-0.7961817500605255
-0.6938589697504538,-0.7709813899377114,-0.9773431249527091
0.3910590575418218,1.0044849684945971,-0.9674633847182716
-0.3624671472362473,1.0344985902232517,0.47493315360881994
0.3839405910636393,0.8750633419167007,-0.10508797556656724
0.10876649943554417,-1.5952721835792447,-0.0188507648236238
-0.2220988517537108,0.0646638278877738,-0.49288678068698655
0.8502649792279722,0.23119464146087365,0.08167666584104527
0.6833399938254325,0.9792181077615765,-0.7455858825934094
-0.2852048666336475,1.6127108890434694,-0.6729005489938913
-0.9128170724019189,-0.523844535847592,0.6352880662702687
-0.3904638531778051,-0.28534611064368187,-0.9451412938373258
-0.20362863616403803,0.9310699695945202,0.8320270246601074
0.4099176609027244,0.6505456746808287,-0.32362415171473446
0.9907169640680349,0.23147960367356557,0.8643167793125917
-0.2881702685650809,-0.59944147198819,-0.8726024047009338
0.5250956275708676,-1.2185906137715659,-0.37459982421614213
0.18635383312444231,-1.264770511968944,0.1863378869683039
0.38340359740035423,-1.6736668382005093,0.8756096831373921
-0.6977450953038395,-1.675196600455645,-0.8199929326716473
-0.2022474145476869,1.3831928945349827,0.6183860904213507
-0.518288204552751,-0.46530900330457037,0.22604784260629973
-0.31308797190335014,-1.757041508206206,0.28001610890044715
0.026256308398004302,1.585702686140959,0.9846182026086854
0.33324910032814326,-1.106918102585742,-0.3578343718819095
-0.7881830298863723,-0.9275022787548619,-0.2796240575601421
-0.7382100986718385,-1.2220086418222973,0.07170775048370359
-0.3560387870633839,1.8700042395311725,0.2501676963357595
0.3231286733324874,-1.5498396553267817,-0.3765077604758813
0.6930124505414441,0.8886529686587061,0.4126470716808719
0.1065146895934268,1.728354972175643,-0.8357508017538691
0.7089049750490095,0.6720051812892165,-0.6103904299031084
-0.23032437744847778,1.4349064378106577,-0.9734962780338721
-0.36642420576324053,-1.0302115923469932,0.4992402244077139
-0.291470648816643,0.6957119143754338,0.8957962093768297
-0.6578363415898019,0.8034853598672709,0.5374220037258837
0.6582252690037809,-0.16666994930809675,-0.6542577714932956
-0.3226583081713468,1.4821824824541379,-0.4322842740212174
0.10474015058814623,0.777544400674302,0.34235655644304797
0.1571029362176659,1.5795111645553312,-0.38110675145957185
0.0430661187946646,1.0128174130939183,-0.18636308700587767
-0.9946238708513586,0.08116168525399026,-0.48839206965764537
0.9766908385656401,-0.005247136017427323,0.06845350408940498
0.8106831513232198,-0.1850894931997975,0.7389525821233904
-0.584728277607351,-1.9134125485877367,-0.5206143392391227
-0.4150211744151504,0.14056560006086682,0.059074466318886465
0.04002030614496688,-0.3081070651429445,0.3300072982135427
0.8038227453213411,-1.369865615589454,-0.9868483493637148
0.9672617698234465,-1.5237212064522772,-0.4940544763771495
-0.4849158716918338,-0.20259248674535435,0.13453484494460555
0.12871808584956335,-1.840347785815002,0.6503990094653507
0.6139373682743583,1.946319556401813,-0.5440770458614934
-0.2112598920944504,-0.48751627477230564,0.797695472642602
0.46214607168911415,-0.4715632281954738,0.6491309100433182
-0.6778619711415703,-1.795494797853253,-0.21185040767093555
0.20139713566717976,-0.2933106641894456,0.6269498731535488
0.7317289166065293,-1.937018250747033,0.6984971485733449
0.9670432184071112,-1.879625466668684,-0.4366795556051881
-0.8412684192439686,-0.6436030673503814,-0.7696973387991162
-0.1433054505981015,1.2838757909835103,-0.798162295250866
-0.5909142809071446,-0.16471568026961414,0.7615002662822217
-0.09872701896253044,-1.9406376831760492,-0.01119556952188705
0.095527145257708,-1.3471198732417005,0.34290527073375654
-0.8133465792603585,0.9596908878071919,-0.21988415094929126
-0.4062784490386411,0.9531749485788721,0.560504331742991
0.8551684803042949,1.0180916256196535,0.6484263751434161
0.13800746286039067,-0.5933224952658591,0.7850714197465507
-0.08517600495277611,-0.5908922118440865,0.28353962561818946
0.5070519815962291,1.2083026681559321,0.7842408070466205
0.4837243036840746,-0.40744845804333973,0.7337062057007202
-0.9028419343114624,0.9087640202422524,-0.4567125430358725
0.41739479088549203,0.3244920355247203,0.1770957689622803
0.6784866956101672,-0.5426332817011632,-0.47568254878458327
-0.6681242315860922,-1.6799739199794836,0.2756383146599659
0.5619958759999146,-1.5354984941065566,0.794295036386772
-0.4269267665417962,1.5582348932356167,-0.033720795815770366
-0.38706049334088544,-0.19063795991046062,0.6491203399268348
0.330522930699366,1.9760181557377412,-0.9657909434228849
-0.7772156567845685,-0.5444122060259775,0.7342868543038932
0.32974489760658865,-1.000182781320269,0.8884063276671064
0.7757135853524453,-0.597842720756049,-0.3731871650463341
0.3926225364708127,-0.6276556121440295,0.4192910252602233
-0.11934424666918186,0.5494269265178584,0.6384618767890085
-0.12357123124555058,-1.9490497452643756,-0.7514640625002813
0.5301921904786131,1.0530745490686066,-0.17110813621886667
0.13128400245176564,-0.33434149921181966,-0.5868331866518597
-0.8301916736163648,-0.27104322532139236,0.4931177953539525
0.1653421757228093,-0.07553993947705351,-0.18817034519932418
0.6296874057868194,-0.20315020481512702,-0.9997281157055846
-0.32586723310478005,-0.010116403758419601,-0.4747326735757029
0.855153159150779,-0.6163827585699013,-0.5933951003677531
0.5014340006863358,-0.1866154524388901,-0.8504635042012989
0.14812765029992891,-0.3813946572761413,0.06163437390312865
0.5032879775858368,0.07297087190831508,-0.3261103006512778
-0.8417020785235896,0.493076339424511,-0.5621372018547257
0.7187781513612228,-1.0358375711299002,0.8733329979727498
0.6430082264011159,0.03374859523257756,-0.35244374589197314
0.8197433192204178,0.3784876768436156,-0.7445948392018022
-0.74273760498124,-1.9322067416395785,0.04635664205526102
-0.8364398258120296,0.0819749546291133,0.7846723231758328
-0.7231688544368204,-1.0428270158936774,0.555915651655285
-0.20124257979439975,-0.38184580822140957,-0.7036215676148763
-0.15138627783801617,1.3061206494295319,-0.40203892967176125
0.12443675746181126,-0.6950576129581512,-0.5256627273575416
-0.7555129007349899,-0.06713230500351175,0.8552719910643121
-0.5972009972372583,-1.9010353853595383,-0.4414265108849236
0.6232886965680431,-0.7649964873391184,-0.6612364141156246
-0.0640248518865012,0.5588843723443278,-0.0897656811745775
0.6158764189672203,-0.739352901762369,0.2235621561537804
-0.9851472429107739,-1.1768099752728136,-0.6829755378058608
0.10318545196481099,-0.8373772804413995,-0.950978789486767
0.8638642961533562,1.8175132272357728,-0.8104699676258718
0.1643509182917402,-1.6527927109908873,0.3018954664315392
-0.5878085451094517,-0.14656894570114165,-0.6731032845435105
0.4355151245591151,-1.7664523853655019,-0.4823131595499892
-0.24202830060216463,0.1546329651552769,0.35143749675292524
0.33676789451891964,-1.4158570520622091,0.7427242058740886
-0.9413605542124575,0.5363392209886948,0.9053434415635071
0.2718007187027123,-0.9424101500395152,-0.23283441099046787
-0.935604130124152,0.7636615556890503,-0.5472570557190686
0.4895613102835319,-0.6114157613250839,0.47826454832875465
-0.05417399552308977,-1.983326045569696,0.4248478173694046
-0.7564912890538926,-0.8204211639270205,0.948845173497143
0.08527185157701189,-1.6724222437958045,-0.8042239293748701
-0.8664511135499906,-0.01984147364107658,0.7562886973917489
0.30672974270608133,-0.844439725383352,-0.6486795191697305
0.9921726547356509,0.5599674750485146,0.4946707899807321
0.5387946741479246,-0.0002562102744354533,0.99085059450327
0.14754822731764894,-1.8558205896165307,-0.5364431143825088
-0.7947294815784083,-0.7254643977184125,0.4843595913010226
0.3996681495458294,-0.04376323704176377,0.5483150472242881
0.3223357346558622,0.2888153703372387,-0.43808126549745396
-0.9018057387544474,-1.5805148242879978,0.8424609427441294
0.5845986036891813,0.5998851617075838,-0.8606719871529249
0.037433181781010294,-0.6252092891069561,-0.5422400812585013
-0.1482646116001618,-1.268314824185281,-0.4108411924474016
0.576374347202931,1.2213067531161328,-0.8198931228133239
-0.1768615535823257,-1.725506452507454,-0.5094956312754839
-0.03794744898969293,1.7190794133491876,0.574326779571539
-0.6367423146523508,0.8250646405215822,-0.4655329128876573
-0.35736220098714266,-0.0976359188306053,0.01323140940655576
0.6910659931251375,-1.955356460463523,-0.7292921815435209
-0.6261925021465693,-0.4394987558144079,0.1833742073508402
-0.16541787819331177,0.5831936541129825,0.22174069761796789
0.9780690147905988,1.4356523921651552,-0.5634782587680225
-0.5268003765889613,0.47105597643770203,-0.8506974553504678
0.8336646658776579,-0.40917031499685885,0.4035694319790293
0.836794935611266,-0.2105624530207857,0.2668725698915424
-0.8174073155935964,1.4931813074131384,-0.035499714051351994
-0.07269455022896798,-0.5945707619728133,0.790845161861534
0.004432670645574177,-1.7393696055127714,0.9545387507591803
-0.37266209989574506,-0.22930977260030883,0.4647882642864225
-0.905320925524526,1.9938365040388306,0.9245467166481349
-0.5166287255092044,-0.4809085493087286,-0.7057107812338079
-0.8089407168892782,-1.2277811332436972,-0.6809085830494077
-0.5235001885751764,-1.8194794536087722,0.9981338759654561
0.6155821725803121,-1.3161244695785546,-0.2469233296931055
0.7899565757720233,-0.7037423825219209,0.11892019593347403
-0.9135542158407064,0.29711334184836646,0.8894644271123036
-0.396106327474562,0.6623536630251339,0.2079494657564369
0.9611643971885753,-1.8287243032191536,0.7400832773717234
0.07900964510747066,1.744720412775345,0.41459283371903477
0.2526187234197126,-1.0574466205549924,0.7117537959855089
-0.9889091831861909,-1.403751969326278,-0.059405825020167
-0.030181113114881475,0.1233177362491582,0.8987604538726706
0.9766570692447749,0.7103432760171868,-0.7494776632032703
-0.2496289450344038,-0.7709888425604081,0.6153422805847577
-0.8059236827222775,0.6777648749787595,-0.5294155489177468
-0.0761824768631032,-0.8228245879407048,0.23762818636641936
0.9260089319845164,1.6086860806448224,0.5525244434027012
-0.31633877286996714,1.5227789486849361,0.4020018622929493
0.5978454664300263,-1.7152224930359288,-0.12078882411763359
0.5976926624261238,-1.3983899192158415,0.8606964047413517
-0.5835034065221267,0.7922347445888809,-0.6763413801753233
-0.11326459639757647,-1.9995195940441004,0.44001649291984024
0.43120255030860966,1.2872544601068387,-0.4936391094839012
-0.17896042917214428,-0.5750407501388537,0.37592853279422145
-0.6179860892591578,0.9784795790180025,-0.6187572241120673
0.9349886136128369,-1.8230511725820207,-0.9044379906536781
0.3015007329525867,-1.1629422824077102,0.5695847467807449
0.7309197030457988,-1.7167792816192056,0.6348925102189149
-0.9495152844007126,-1.2807048195819228,-0.6751403215664145
-0.46618837041773054,-0.4623150709008663,0.6141990781778996
0.004142200653485695,-0.033792755984185074,-0.343915917476014
-0.8651027297398965,1.6643654405677024,0.14229481702519764
0.9860665221895835,0.5086960799441136,0.2037640292797056
-0.5270752076039422,0.8259192559251272,0.8272648218870238
-0.25141563530910394,-1.6715572933098266,0.14046104134210546
-0.5719761701833075,-0.8528516474663062,0.7379130147265027
-0.7891082677890984,1.9669276518123495,-0.15695943463304696
-0.5350404287915285,0.24168920657676551,0.30634462039244936
-0.3987797289935906,1.1512697336020112,-0.6170678323724721
0.2688845357988783,-1.8700701359743737,0.42442860918009506
-0.43753043709418304,-1.6636951434669234,0.8555091518748583
-0.2754464780468475,-1.5630672075932979,-0.14564726102351755
-0.9881143125529404,-1.938856622644899,0.29457909380383596
-0.2685617481452709,1.6879158746293355,0.08859594701111217
0.0677719633965892,-0.985458855307527,-0.9709981985733946
-0.6759683258989382,1.9862765245265575,0.8155659163007998
0.19486621672075,0.952519402169437,0.618580681153382
-0.4136950627456413,-0.9975568395356178,-0.16903047378243574
0.26410098960345585,1.967218542740142,-0.818063407083963
-0.9476067894983125,1.4741354301022214,-0.29680931845069614
0.7751869209355498,-1.3400079783160632,0.05128363509541001
-0.9677627391532522,-1.2587123549650059,-0.5116532733486359
-0.7460839379280773,0.7207445658692619,0.6650101837795481
0.5543249231412044,-1.6868790176229194,-0.40904593691817337
-0.9082095355956588,0.33809944957440896,-0.5901336192559858
0.4219973871910201,-1.7335883014038052,-0.6542719908619636
0.9420922810202579,-1.114809574924518,0.4525391828200538
0.7433658662846145,1.7937598133022106,0.09324537292323853
0.42032330264139706,-0.005713450602542025,0.39194879790658055
0.9170194860433336,0.294851878055594,-0.4193097907081096
-0.14037332422683613,-0.9212668885589266,-0.19999382867968385
0.7457578286436146,-0.2397534193563593,0.7912145457270323
-0.2880846640527708,-1.467990375709701,-0.33919508038140456
0.8595273058076935,0.06646524121233455,0.8058982731962179
-0.7024446875157928,-1.7841768288003816,0.9325708808722435
0.880058029856547,-1.8070025257453208,-0.9609318516492216
0.6654323945664253,0.7185909584277899,-0.01153914981743931
0.6921096763929282,-1.7800735580912366,0.24411200700678348
-0.7521539801521113,0.08513538247644137,-0.974997201186758
0.19297379668347392,-0.935894023371183,-0.2996715047604752
-0.9672150382481373,-1.249224227971737,-0.9439127829889675
0.4423687321012135,0.2932755602185879,0.23298295200012653
-0.9845249717481921,-0.8141468106011005,-0.0736833950792557
-0.8303554451095327,-0.17447050109197848,-0.4741700208795203
-0.5490031790999528,-1.4441046451420236,0.5551805530181408
0.7502490677464493,-1.4940572461871091,0.08582881776905316
-0.2728473640247733,-1.5738842605800545,-0.3351455327377626
0.07991987042511695,-1.7137595502646708,0.8706058138489521
0.13620642763795687,0.21485487480306098,0.9516687301573672
-0.5490732793880801,1.0240219659503147,-0.6351978820805384
0.14429353596892236,1.1694674887954246,0.9567835899369812
0.32190359005920643,1.8313792325575977,0.17520803736687074
-0.40350921336534107,-1.3264305592364978,0.7507168648820783
-0.16274628203994812,-1.4575241844446358,-0.41700494752735295
-0.09382215090773993,-0.12018088275924432,-0.9067845207074623
0.8647013230841631,1.4440301026886004,-0.9748298374863165
0.1749874949590049,1.0682770957052408,-0.13813782951656584
0.8965047432362825,0.2327124328753296,-0.9909023014971972
0.11206950753029377,-1.3728669375690528,-0.1090371462023032
0.0011228416982023148,-0.4349497235771116,0.48794049462767686
-0.9929355780675033,0.8773831066189994,0.3366685042984965
-0.03822191225007576,-0.5063492602305519,0.46391099586541085
0.8549099971253036,-1.843522598893352,0.18916175636188393
-0.6032686219465617,0.33553584429280514,0.9079796281109076
-0.8958177312210023,0.8805383187717974,-0.5197946609916457
-0.18644221305226294,0.8590859665698267,0.8076530167844087
-0.255207038811776,-1.340536645861087,0.9634574398885993
0.7143061157424873,-0.6560336423842652,-0.9929038592737522
-0.9467777688800809,-0.36331083081232096,-0.13772442806961238
0.8402984595180099,-0.3180743490914968,0.35214442209513686
0.36180599798991286,-1.5433660419812893,0.22907110135937225
0.8084519881284353,-0.4578738771945807,0.9784873769899809
0.21505814164127757,0.026528746175316975,0.32073616439560193
0.6239066248722487,0.8422426884654861,0.23489237006314023
-0.3289122529214277,0.2777907553764001,0.852658639429311
-0.30086754394488047,-0.3802777584044037,0.8042288653121816
-0.22025153934341524,1.7103894510181359,0.6683718603530509
0.5095941631455665,0.39233426652695247,-0.1852506398470921
-0.26141765114270443,1.899163534821652,0.394996403288695
-0.5155603870154655,1.4695054254005595,0.911999786181678
0.8753367135811916,0.6945044065004575,-0.5202278964013665
0.8160221673260801,1.5972539816988225,-0.02403753206405601
-0.3024053678260179,1.9649587124733046,0.5151423732125218
0.2692761405160946,-1.1164909321434222,0.19553081168553432
-0.4523155766938485,0.7642260796152165,0.5674961677344703
-0.5877697425728619,1.6751171114365158,-0.4719791022757456
-0.32732094200641115,-1.9303993599341371,-0.7383491174994754
-0.3458002147689976,1.1979559861303373,-0.05757476315265064
0.7645522023932325,-1.6423882004359696,0.3296292075997036
0.6446076294474508,1.6662171897808538,0.19509281918771593
0.41924645711819575,0.4480534936166132,0.22135095709351194
0.9186904505177937,-1.351722245733685,-0.8146762673733781
-0.15491329378388374,-1.8423593297157863,-0.017362417267715813
-0.5099339228886475,1.3112859351048844,-0.5950699297687632
-0.7652031256170215,-1.4420322362208422,0.42135609280859065
-0.39789328359760034,1.7581654953872876,0.11683833533961119
-0.7094725320590924,-1.636538973198999,0.20155510431500812
-0.81562780526326,1.351913935172929,0.19113378984196205
0.20586439341384644,-0.3058698270779603,-0.38757304226180467
-0.2716251004871062,1.4909413895604544,-0.8332615601143443
0.12914068519228716,1.0742969671297304,-0.1738218716498101
-0.6173285585588868,1.4115291294408046,-0.40451717221113737
0.35381171930552124,-0.11903163035903663,0.13941497818854942
-0.5689891054486804,0.855073266914796,-0.5537245032465301
-0.44395281251192786,-0.7253296292382778,-0.5525964053674015
0.4835208442897536,-1.8113069287463288,-0.34968801864642796
0.11947579128942376,-1.0703995565838045,-0.653351014113678
-0.3303271742659615,-1.9945534435789853,-0.19597847773501464
0.08597756509038712,-0.547887376045944,0.6480344017258812
0.3879694057164851,-0.02468465206386483,0.7040087683733065
0.824264242955258,-1.922371649480763,-0.7835058808448698
0.16142642678890784,-1.9690807390942129,-0.338539717833481
-0.5346272422142382,0.7458542737292237,0.22642417022511507
0.49339526155299307,-1.5982566325127223,-0.5461029885998017
0.555538035109415,-1.7046179750951143,0.8389538189024679
-0.599197370074692,-0.017607298779947822,0.4132667400895156
0.641148439355772,0.8726372383232421,-0.5594201219851189
-0.07013029055434705,1.908660954531853,-0.7866343639055156
0.5595333241778904,-0.8184107993412439,-0.8524482852547837
-0.5250435600234682,-1.5299281040715735,-0.6240518437594054
-0.3348394605646472,-1.725853663840144,-0.20890423616527287
0.9073942385833056,-1.1699572136489946,0.5015772924544672
0.31563014629961006,-1.5997813717831662,-0.7180021036852955
0.5457556610030836,-1.986462554396292,-0.9270755818954011
0.37674868644125814,-0.859705231359817,0.7834011497462039
-0.5913917643031346,-1.3431724653259494,-0.3292489493770845
-0.05862250310691475,-1.927000391619477,-0.3392767957117404
0.6179277454235701,-0.5814720662113766,0.05021482407717448
0.3500702538187437,1.3036631479667569,-0.1603405410931753
-0.9879442286934041,-0.7853539388803177,-0.4095397498147584
-0.8251845146943544,0.8403989459743366,0.4311586414370612
-0.3064105595728812,0.914939790607173,0.5843372016293569
0.8887310792371803,-1.8977741452159567,0.6525593447711122
-0.01761903805083298,1.8471404117361012,0.5400605531189762
-0.4596474651393325,-1.4439624280399563,0.38085562661158856
-0.27915256109258024,0.8698599572145405,-0.6139752871576385
-0.5786947448918736,-0.4822274601899248,0.4633007811842407
-0.15759988565997474,1.472890170993559,-0.45057723640576164
-0.5639291209010509,1.9798441136949396,0.44363504626598216
0.6915050146058555,-1.2267081305688605,-0.804274193858773
-0.08745880191687427,1.2778224721925122,-0.15396805187862284
-0.4403959631284595,0.022011790317637114,-0.21396340711136363
0.8657832962829632,1.861724257131974,-0.9265977002961607
-0.3712972927416065,0.6323559897329853,0.7680391887547346
0.8194293240866761,0.3729516065851928,0.3529602189362513
-0.9131638180594459,-1.0819062095871903,0.5565148660610628
0.41423012053535224,0.8748002572432805,0.3314419910817168
-0.032221921930747355,-0.84719485175374,-0.3139996797763229
-0.11155787734403955,1.3830344509631431,0.013587751835051565
-0.9273533112960368,1.9090546363934644,-0.7425094421307252
-0.9186336190172377,-1.9688280740828996,-0.6767653992518499
-0.3344927658761181,1.81853232757385,-0.35186283507918215
0.8942390798148665,-0.5661588273434717,0.2873695897137134
0.23531995422938223,-0.04673728195876148,0.1991894871551676
-0.26225031663814624,1.6963420547921162,0.5505203021138392
0.22395407810981105,1.1038307548208048,0.06431431554190459
-0.587736927429545,-1.0271100475592663,0.3513418481213517
-0.6698671143439252,-1.6125892478179802,-0.9122324356770879
-0.2763654689372832,1.3649049109796292,0.86659580717268
0.7267067030808634,0.9882405298929329,0.6923741118890052
0.01880345470044764,1.4333576927063132,0.873229293807422
-0.4061969678862889,-0.46383468644009307,-0.652749930962212
0.9005032501383015,-0.03154515746788622,-0.7080533251978054
0.6319321793341197,-0.1399254881072185,0.08048819035943477
-0.3540521143951476,-0.7411133177947966,0.6774370425705882
0.9441964904559847,-0.657310487978001,0.47675619359080024
0.9747021956607815,0.8745970367395333,-0.482748894856345
-0.18267973250844394,1.0122845069092108,-0.049501491110676143
0.31184620577694955,1.4554159460385265,-0.5292803834345672
-0.1886936030975439,1.3796081523024042,0.12846044159604464
-0.4853037885188578,1.0157508420984875,0.13506460461937442
-0.8346946480002635,-0.6688887285230436,-0.8337601714049996
-0.4727793077643361,0.8401853512924067,0.2656333307934211
-0.4570402929805095,1.8904979684331704,-0.8059393860081865
-0.202721840633721,1.6649596594888934,-0.9441909192058022
-0.6302279379493827,1.8859509055586203,0.7102590604699648
0.9076368066289529,-1.8551699202251655,-0.5031056852853628
-0.7942402292376849,0.4463965476299019,-0.06979939212292141
0.2504170662776031,-1.138628396105093,0.8759218108250109
-0.11660522390755879,-1.013761062403979,0.25082688489161487
-0.1529639020468141,1.3762436325423026,-0.2547883167711278
-0.25601643415144104,1.0007667191668834,0.7036830851369611
0.7366294203448918,-0.6847903242495201,-0.570850805785339
-0.4390460387063806,0.07966145460053209,-0.023475221747017105
-0.9588476852127534,-1.2466804917569863,0.13147749092447625
0.8361940319182133,-1.9846911847995576,0.17165270646781305
0.7289605551472109,1.5998324279167786,-0.9649802559188703
-0.4461964199079942,0.8385692775712204,-0.24606506150000573
0.04697509665003685,0.11527378800168808,0.029785591247423193
-0.7818236054713659,-1.7836045497775102,-0.08430558877802485
-0.8131458624778485,-0.3166392903107571,0.6438859204870446
0.6749322168674181,-0.4798323959026596,0.44588225503441614
-0.17946856486153395,-1.3138120139601468,0.8643263799283067
0.32343308040461416,-1.3752468847921557,-0.5524384192722556
0.8864011169543056,-1.3072888110916656,-0.6875666052931768
-0.5097388168770756,0.38734238309984015,-0.593561970556318
-0.9736803374182772,-1.5011841926395335,0.31275582280786773
-0.9517031884324552,-1.0458029733464156,-0.4966318030416448
0.4187713848063441,1.7850887240158566,0.3291386012358828
0.8491037695869563,-1.122152862191896,0.3667038484952283
-0.065339453974258,1.0554263859939423,-0.8373473118201074
-0.24978170380496256,0.39216003819413503,0.48002085049024856
0.0857208493548085,-0.3473727622121894,-0.37207110057066917
0.7178336751628815,0.38114357399074184,-0.5577591782839197
0.3043077475858831,-1.4655198803133676,-0.4823761104192923
-0.5340402066357874,-0.06324844828761611,0.7925935813589637
