x,y,t
3.8532682627513957,-0.43694178307055265,-2.966154341579341
1.2724897205126873,0.8837372814115079,-1.2226804338185262
2.234163581899548,0.2657878410333365,-0.03814571096201136
-4.8387079330498315,-2.9129945957201837,-0.9821060774301662
0.944318794450425,2.446697748902399,0.9514339873458448
0.567851923942887,1.8557420434601462,-1.0100695359495477
-3.4104035585527726,-0.5070914213473072,-1.0305342292631563
-3.469294848752269,-2.454190221251889,2.3754289517154383
1.955295287709109,-0.8904279553520884,-1.255329622530225
-1.8123357361812364,0.15385090528623002,0.5529343771650923
1.9197029553181966,-1.5349598200459076,0.12239991894412117
0.5438324971777209,1.9950305513386444,-1.446435414952166
-1.110494258768554,-1.22713781075452,-2.101184877904865
4.251324896139861,-1.7704008577679575,-0.8743946815922494
3.416699969127163,-1.962815972585891,-1.0870844496643137
-1.4260243331682376,1.3576175484601614,-0.8425494739027797
-4.564085362009594,0.2797361187697156,1.8767816287326957
-1.9523192658890254,1.1758463937197416,0.20153760177459845
-1.0181431808201902,-1.2579293721243288,2.842923573360869
2.0495883045136223,-0.5999814860390515,-1.1861861805563019
4.953584820340175,2.3736436371810967,-1.5114962460731374
-1.4408513428254044,-1.0175852411442137,-2.7366835909628024
2.625478137854338,2.417694819588654,2.17646271097491
0.9317691656222116,2.7977126426167302,-0.13265891359715876
1.9170179870017712,-2.8827955549476645,-1.2255890751087912
-3.488725476519198,-0.03461744945231793,-2.8324763305714833
-1.0112370727384346,0.7323360210203504,0.7374228909650582
-2.591441022763755,-2.924991603560274,-1.2094580680533225
-1.5654398595167507,-0.8990145142814256,0.9070568197421047
0.1312815419900215,-2.8317383489669026,-2.328183006021711
1.6662455016407163,0.6989488560003796,0.10784551962082278
-3.940915149431862,-0.2210501852377671,-2.1781627149727676
-3.6910504933591923,-1.422510062638561,0.9247845879367471
-1.7801939353169194,1.6655416590544225,1.4181840561699675
1.615643366662437,0.25748645330715947,1.8080401978994338
3.4650622527072206,-1.0054365982132878,1.759639231783512
0.532573447967134,2.6118174415468562,2.267116763002716
3.5445248752450476,2.8550061904721016,2.170382048916217
-1.151621887242389,-1.9055936462416152,1.8608212463486
-1.8321210288162026,2.8703507698109436,-1.5031460534811616
-1.4573532440832149,0.5256241121006122,2.2532707681925817
-3.2891817079490093,2.252150594646235,-0.08551858138115565
3.2911263450189043,-1.2510148425820589,-2.1887131213697844
-1.6132915408567339,-2.720353562122387,1.8578744135551657
0.5237007529407312,-2.9244895124589494,1.8629950625646188
0.7855146810883296,-0.4144134885496975,-0.3698406965376304
0.215330593973323,-2.9727069044915915,1.2814733048198617
-4.973119354256793,-0.3271114386069096,-2.3525149974665127
4.8834541928282,1.4638214838830306,-2.270400826444011
4.053415756616099,1.0100055128954895,-0.6101125776167076
-2.923641388036755,1.3917329875962325,-1.5798303333908417
-2.075105872075752,0.5674852690856518,2.1909604913532474
0.2001015307248344,2.723938884332723,2.187373345162305
4.019113726606705,-1.5593839829749372,-2.1603343706885383
4.836308849117232,2.422959050353226,-1.134153124498009
-2.424579358459169,2.890372319665798,-0.2965942256999612
0.6435904292478167,-2.9787115778212567,-2.260167169992477
3.0696868413717917,-0.41317328420883714,-2.2834918159727224
-1.056299460472252,1.0564332662854106,-0.151998257565795
2.3107303584455705,0.6872133040781168,0.6427487455201015
-3.3893098557078516,2.9354621309699427,-1.9882650056335842
1.0069856783358988,0.9622084931868058,-2.079620286228573
3.6586445830326464,0.7046771101894207,1.1979574220335114
4.835216092035556,2.5579759182879327,2.499861369107054
-4.206342096219843,2.412686595936545,-2.992512710952331
-0.7165272529905076,2.0051155810591528,1.590810206360267
-2.9545714045357228,-0.5557519195412763,-2.93400989713942
-0.4936350948126522,1.184989209866085,2.645636412687181
0.47763572628854,2.735999358545034,-0.9163152847364722
-4.066732896301792,-1.5606836892040994,1.61677493693801
-2.0313922451932056,-0.07211259619216803,0.13529679498425695
4.275842401521475,1.5454271196375653,-0.7901411903783564
0.6900373143019534,0.586592435056603,-0.6812348888873414
-0.42588002476388054,1.702488503203411,1.11300569856149
2.5352599079811453,-1.4159373068272367,2.297831779903076
2.418621518420373,-2.215047352498426,1.8492709758760733
-4.514209671557312,-0.17272428945795193,-0.9321440917706492
2.08697395442746,0.9888876227991108,1.5741753825775846
3.392433478050836,0.5852784575631478,-1.9834969446814132
-3.340621157930461,0.6640528712805358,-2.9945175937233075
2.8099793799995734,-2.444028802120134,1.1348547169485084
-2.134633832708981,-0.05208725180314744,-2.4949904234435056
-1.9353024667044272,-1.7852097893062895,-0.5776625101794377
1.65261465349683,1.264068278425772,1.9137382213147083
-3.8860782839228425,0.35051500601883356,-0.6924430751378896
1.6487244880329432,0.6046653129450243,-2.683263958934971
3.8785679267622264,0.5734013695258862,-2.8923147596932024
1.9631126823540634,-1.162719126785414,2.4427822174782357
-0.5967212333459093,-2.4997846803430326,1.9168990792138128
-0.6178561562277529,-0.5214656149494303,0.9239164201791559
2.6509609523930653,-1.213551516633412,-2.949137425968019
0.6564200122588282,0.41824493456564826,1.5854138146307
-4.150958368081824,-1.6611735097395903,-0.4060054404385709
0.8267108786140465,-1.6577892161022045,-2.5018551011840957
3.148437028934097,-1.0490640559392839,1.5333916776301144
-1.6293361655239003,-1.960053042341034,1.1617287734134292
4.2757657957538955,-0.5879354332050439,-1.7245755036230257
2.5071700034316793,1.9441032051776437,-1.0520790209605178
0.7406382514996446,2.1120263051199197,2.770734231814492
2.5164398879291836,-2.3505176425346095,-2.302417430873211
-4.2085103926179475,-1.015619153500443,1.8942766600661536
3.593890756806114,0.6792725106753452,0.9042052147311366
3.215041132005579,-1.638308965799405,-1.6531674427815506
4.098716596102089,2.516861456707404,0.4156852877488222
-3.7136880249062,1.2398002202685467,0.45463928444283663
-4.182199129060148,-1.6782603659553568,-2.717873593165681
-3.615844272184102,-2.3599030917165464,1.131429956360604
-1.0062128989719987,-2.557344855764351,-2.6941844978178136
-0.7569313891900808,-1.872155531278216,0.3670017425886196
0.6221837873090563,-0.6267127084958186,-2.7374938368745587
-3.7775645036749497,1.5047318773634017,1.7223280085306643
-2.986004986186291,-2.1540063110558867,2.8084201891917138
3.116443482840215,-2.781226745686203,-2.592227776308192
-0.320124259432506,2.3502034492386117,2.27152853729718
3.0793820948361015,-0.9877468481312535,1.704644090930167
-4.9257362145538695,-1.0178303871352212,-0.5362793244367401
0.515927259824055,0.15064447223152344,-1.961659741348356
4.3193214807667815,-0.4810216232795259,1.4518718504331471
0.821754591458701,-1.2286192494442751,1.409520142445722
-2.9390427255472584,1.2934759243111835,0.9822627390897352
2.1775756227955756,1.7530116048880706,-1.1278743848831274
-1.2101415030108231,1.9576780343133366,-0.2735170284417312
1.6838394725945982,1.6201816593569285,-2.9261234855697555
-4.7068027710622875,1.1425668798347657,-0.972456129344988
1.3590035935135614,-1.8419258614729155,-0.07498433045119723
-4.67802065062076,1.389902343552722,-1.4538495892775187
2.4478065514176595,-1.351731709217285,0.380554318316205
-0.27086997761544884,1.3309051387979465,-1.3937192975694614
-3.782456445269463,-2.412822581576319,0.8884841850140293
0.42635925788505946,-0.4619041556358685,0.4759853757075645
-4.332255567749953,-0.6418902213340909,2.1837948467542274
1.5336487135304067,-2.779793100888482,-1.833815111741873
4.960863273678254,2.304117566264204,1.5560167281582438
2.6939733707396227,1.0588806568087539,2.2445420232118574
0.7377411365882447,1.6695445981831885,-2.747534499854739
-3.9736474078920416,0.9943259732451504,-0.49612404569322255
1.998340747729147,-0.9419990393289688,-0.9148683415639438
1.611678673279311,0.040763255505154694,-2.864500900453038
-4.509028693772237,-2.227528326392176,1.636935148760707
2.922993018445906,-2.0302961977555496,2.2709703001478294
0.18716590890505147,-1.0555885052375464,1.5951024061848829
-0.741323058000809,0.8621087691411402,1.3477003464775021
2.881871736014655,0.5975684614655028,-0.8750803028038281
-0.8843077679116285,1.6515609063415175,-1.5307355021026756
-0.18973724494846467,0.19294294662571376,-0.017765554020599206
-3.183711573261754,1.0540255443640552,-2.3962412060336593
-1.7868110049357133,-2.736697307031264,0.834975290396833
3.4553299656256877,2.59978742151804,0.6602372466910347
-3.1309625107328465,2.0771223356670157,2.4130200738616754
-0.8270893909665589,2.6196878814222657,2.4372881856098854
4.890345073952994,-1.958249792886636,2.796716951677289
-2.6340018829448066,-2.1241599755934164,-2.5909384661315134
4.168323329388289,0.24146457107830432,1.3498519949401233
4.18397467805633,2.0323111277117647,-1.1197579018504529
-4.087036577967982,1.4302685807724007,1.3837997082826698
-0.3634727511448399,-1.448246684569035,0.3608305072260456
0.022163353227870886,-0.14850447333202843,2.892670919930239
-1.8633104994787253,-1.5878411503037015,-0.16676694502411915
-4.52660462762263,0.3853813247881339,-2.2876957931983846
-2.583143627546022,0.40519381385812325,0.7684034366176751
-4.044703584446391,-2.501280514214999,-0.3563277880593503
-2.617500942875882,0.7968999923802633,-1.009875356175722
3.0779108629015606,-2.4178181580245592,0.6279574885809678
3.949782878860116,-2.832572757617407,2.089637104570824
-4.567771079203532,2.1307771814098944,-1.5446238229180327
-1.98053163737281,-1.5093170558560884,1.048253929476389
4.805821985942877,-0.20939817636876423,1.411288792825973
0.3950482255373533,2.627765432475033,2.776295200706249
1.263093617098563,0.7524806546748446,-1.699420926687267
-4.944545915930955,-0.7643649503133834,0.08430268384173889
-0.15090556557440737,2.111049255410883,1.2028750750380637
4.883285346223874,-1.712552417356017,-2.7060109145484654
-1.248144725172019,-0.07042566524105132,2.2202598199150407
-4.029618413611388,0.39443247277342874,-0.9536238282346376
-0.380912384315516,0.5149581194034392,1.0545296553271297
4.630044659922582,-2.894940767756611,-0.5748156180367066
-1.5816938643498357,-0.7381951845000172,2.386897527638628
2.989227332150132,0.08935677374226958,1.8424836669245201
2.9884633121306194,-0.25291676633407456,-0.19574185999018257
-2.9175170326106334,1.9316577614611339,2.691342958812755
-0.5663229819878823,1.3376467651032484,1.6145501644021043
2.1560127515430483,2.5929791397849202,-0.40291880178541484
-0.8948021458607214,-1.6573152578167667,2.3213266163372293
-3.0899304462957886,-2.0626998158795304,0.17522589103198372
4.674943068064184,-1.780685911668954,0.35526394470528966
1.5075036647629336,0.9382674684236032,-2.3417100545591185
3.6545985152289937,-1.4898954091249343,2.3607136247291463
-4.747576422003563,0.9874158037076484,-0.6478643416743057
-2.3309418520886527,1.100111545485685,-0.11812834241794756
0.020711003267428474,-2.512041935460322,2.926570971028949
-4.3255136486994825,1.4400625514707457,1.9545419465226699
4.930332610947917,-1.1162133017120075,-2.3089491930653367
-2.635376038019711,-1.6732775348517592,1.6403150031819733
-1.2570781765455197,-1.4471283312578769,-1.5867231484476818
-2.8598808509165377,2.377780744076891,-2.0058898249822397
-3.9455413389454916,0.6306411730532386,1.9227676896385058
-2.6752021439576423,0.8982788589873798,0.22392068370400553
-1.993898644967953,-1.6972578386009303,-0.16873670862795076
1.3444226789943914,-0.8402213878282971,-2.350310529069767
-2.187652185470915,1.8628981312271569,-2.434301942234403
-1.3772323902342376,-0.958948619645472,-0.5961870697182277
-4.940571562764702,1.875903955648945,2.644986314418924
-1.3428087407263545,-1.8000911092373901,-1.6821724774296412
0.338859816982946,1.394253629253266,1.3248424397798018
-3.379841629494691,-2.299134084393481,0.210298634111745
0.97433108360375,1.9343122152354966,0.31240964352126976
-2.0684753137282064,1.0362720825361291,2.706924309970423
1.3205049480172792,2.7439067954582703,2.159689167614559
-4.738033947491562,-2.82286728997623,2.0962903384913893
3.8759346046777488,-2.208857601265491,-2.6884392917052367
-4.838813695766261,-2.836352290828582,2.9294182480616184
-3.730419689640386,-2.8994983674412893,2.6648498145221664
2.7716246157060223,2.0763166144054166,-2.3475292551719944
-4.541047677978294,0.7885504193310173,0.3029733010761848
2.1099869359551002,0.8625836874350328,-2.841351076726652
4.71046140510129,-0.7432339149626344,-2.360364118174174
3.7168293314230727,-2.6802124456984937,2.202537166039238
2.1016165132069853,-0.41287673043308115,-2.741753963347107
4.585097430216668,-2.0557974129799508,-1.4485201974623416
-0.7018666211341806,2.6075714466812006,-0.0502001009103219
3.728789143218073,2.2712699407889403,-1.4327634595995407
-1.440423320263854,-1.1944849110687912,2.60226767619689
4.297636529038468,-2.896034616650551,-1.053765086563769
-3.512223437578964,-2.8744460879585754,1.2883021888318764
4.4002901492827355,0.1730328081634096,1.6394907335744158
3.3271619728321267,1.938929008249959,-2.7069815451651476
3.460548381964641,-0.9460648008957038,-0.6902691335021729
-3.7607699007605566,0.9446706766849511,-1.8199816689957309
0.9648689834173696,2.1478956936418685,-1.4607077804565587
-4.8360751912406865,0.8173368467996374,-0.5337071495829542
2.2118436605060676,-2.9632220073371185,-2.666054991731577
-4.92262485874096,0.30684412663696525,0.6720347413858414
-4.151777225547663,-1.9509026555633389,-1.850177958159071
-2.7450158954997637,1.8003831104500956,-2.4918743360356554
3.7512453387322466,-0.5257654426419036,-0.32386026900730647
-1.3642368201238664,-0.3648027590756817,-0.9570997371213017
0.39959935212558473,-1.1765439570285947,2.849866330850602
0.6810321381897844,-1.6226676609460098,1.8054433445594693
-2.7453663969404007,-2.0402731791315816,-1.3776420648135925
0.7214676798446118,-0.5539457205329366,0.5492484842529293
1.6095179502960322,0.225495675864249,0.2078956744148437
-2.0175460668267053,2.405637240069521,-1.891588846300638
-0.8137314101997406,-0.5883224403066527,1.5878553884807403
-0.46911075453869966,-1.069480368282713,1.2045215769839988
4.323506615420816,1.9090488009389828,-2.2321231622507582
0.8749374747950245,1.1771511408877489,1.3488578564645985
4.482523716181412,-2.3112947768689396,0.7719353598423244
0.5603475376514688,1.2439956361553266,-2.941257698833044
0.005614208491011574,2.7072125436653534,-2.690328669720844
-4.964677890337517,-0.01674890291051323,0.28363931591094493
-0.1911095612503788,-0.056485525519889945,-2.4555934165693927
4.274549985626518,1.3414487069511325,0.6419163113237223
-3.0163431097328086,-1.8008580116338821,-1.962871416310613
-4.479088656105011,-0.7979759314956179,1.1215729267979708
-0.9322110652613147,-1.0984724752035702,-0.7810208668357259
-1.2760351940588799,2.9752994020332126,1.4488536096851827
3.5715305787124363,-2.0302907338732643,-1.8505475588901728
-4.733888844400404,-1.9562735188354612,0.9208745230936766
4.2014922975900495,-0.23455923723837602,2.8353275732958227
1.8090299899495643,-1.3541286094075398,-0.06690311567721086
4.042259940642177,2.2240640790617467,-1.3250016061551368
1.0752907082063878,-0.38114269607156825,-1.1109104387479196
3.1195331243612436,1.109382157073311,-1.8601592347742493
-1.6445612646071384,1.9092170451187107,0.4390592576684158
-1.5043377197244023,-1.3677241983354587,0.07896342142361212
-1.1012576967170762,1.396425400827287,0.29940180583986
2.5479708157278322,-0.6054169818996091,1.1000512440859074
-1.3070882557135222,-1.4728835210940798,-2.8925425580528397
-2.5778019350773276,2.3406528968800933,-2.2446206404248525
4.376683567905958,0.3902086537760727,-1.7198391911415432
4.080110836630401,-0.022010242983652173,-2.9588043851910806
-1.5120268391300895,-1.9163819892874094,-1.8869414727504858
1.346380702580473,2.409843725351977,2.072814424497503
-2.2615778834692426,0.8270517388103849,0.8997342896318208
-2.938848712864309,2.6857419703473786,-2.0332211517604515
-1.6366047100320558,-2.7340358359473926,-2.786038744052743
-1.729001073844988,-2.3002519917571687,-1.5039772928819424
3.8227610119661626,2.2641243734793606,1.280338831077974
3.223038147237254,-0.2894150126107147,-0.3240191501937464
2.096232285590979,-0.19813188688375494,0.2130035667293051
4.5934522525889685,-1.6603131516777472,0.2135970506392828
-0.7745664689194187,-0.06943457155728994,-1.5864023493021933
-2.5496696144432374,-0.3688619769208181,-1.9874198105237904
-3.8260156280851074,1.3251434286341082,-2.051996848255482
-1.9894664179880017,0.8129066524241859,2.7855211680655034
-3.5473626602954624,1.7939112299084468,2.637096500490462
-4.0781390263162995,1.698609634446887,1.4865448725709864
1.0293219670692322,-0.47089407436223296,0.8836000230073806
-1.358125502435531,-1.1910952784976536,-1.6501713949318326
0.6457034259614358,-1.0392399614421781,-2.299259201906845
-3.086642792794434,2.939644086792851,2.6073701190773657
1.7690585965276062,-0.5446073483357126,-1.3161705885953139
-2.844945527243402,1.5327984385498352,-1.8634633830264726
-2.2197640625596393,-2.5035474594583738,2.5485642620350157
2.417604221448768,-0.4226098091228787,-2.062481231339858
0.5973789564471188,-1.0267694692417153,-1.2116566264032709
-1.6516358713298074,-2.0387205098181314,-1.9313308639068587
0.4298878254519356,-2.8567587820702545,-2.911273538161736
1.9398470285824254,-1.4883083965718764,-1.8954736315815923
4.12132121477629,1.7599299054781432,-0.27477504975143185
0.8071321339445392,-1.2150495891628348,0.18421724606723866
-2.673136211071191,2.2381051455426455,-1.9931390040415196
2.4669763077649653,0.4730861288788948,1.2998254633848654
2.7776901755470753,1.8284141410385666,0.2130769199303144
-2.99598685037346,2.9961755531547016,0.6032685480765618
3.20574219677886,0.843379386204304,-1.0840714936068798
-0.35065145277173526,-0.9547223537596867,-1.8082687465776326
2.797666620889452,-1.139853338188375,1.7801595355171167
-2.625217800117341,2.8361258611833273,-0.8817284365335774
-1.674197302823236,1.2874049734750292,0.13135616212845935
4.536971192916528,0.01501773659943817,1.4489151335978812
1.5781507314980503,-1.7155430219916181,2.2519722564349527
2.728778305015418,-0.060626507215481906,-0.30901214903958363
1.8837434322062907,1.572839532046798,2.83480458201133
-2.9569588215156726,2.848300593178273,0.16575027772273154
-0.29311251553457374,1.0368589073118188,1.7616166157757698
3.0896387271178503,-2.852185417878437,-2.537369049673941
1.7503512690937184,-0.20895514951457073,-2.4426807756736992
-4.939721143467021,1.9660632813224628,0.6857838174970794
-4.125922573471772,0.0631047328160308,-0.687776927917096
-1.532052797864406,-0.9353555227407067,1.5841950911284028
4.4436553961859016,2.166629599871747,0.43085362668843974
-0.0880951902541649,0.4655513141285077,0.7074387980375794
-2.298237325696663,0.026347502551197666,-1.9947118815507694
-1.3957628054629012,-0.08227349139132811,0.31064627530783073
-2.893473724459368,1.0889643216593228,0.26819411340474053
-0.7879994282998737,-0.2683034364185981,1.4251049849874697
-2.8196456045052543,0.40271899263982247,1.2185991378302548
3.4575250730292773,-1.2689070801541624,0.7372714863508849
-0.43729400958437137,-1.9688078133464488,-2.0460158954392194
-2.2019798156422974,1.9203197443321283,2.812699220086482
4.328916481414816,-1.0848146518082111,0.6550114801682385
-1.8564864637080325,-2.2460124450577963,-2.0174730923570445
4.097146620433381,-1.8944278091077345,1.8249199438817676
-4.5658190902972295,-0.5240279591410792,-2.1530024241660173
2.071150602676761,-1.2874386882199425,-1.3745209906121436
-0.16110960965373677,1.1704963663485972,0.3776990913724039
-0.5577893867201977,-0.900594748482755,-2.0865959449583213
-4.636766556480184,0.5151001267362507,-2.4793571793998397
-4.593168095086188,-1.997336604276248,1.081095355409791
-1.6724638293805905,-2.180489147672437,-2.750453199946561
4.4711953990743325,2.4378644082484726,-0.8965662849720151
1.1765997711469112,2.187517104286715,-1.526886770542489
-1.3112515831907312,2.386405113427011,2.6137082303383936
1.1197703905490553,-0.03941433898273683,0.47469970889944135
-2.938684637147725,-2.577377660110349,-2.5846513766867485
-3.3493355717196263,-1.1388768499963091,-0.5426250553552281
-1.381827344686416,2.288411965572224,-0.7569893036175148
3.633533515404317,-0.4649749669679648,-2.1276463742389864
0.09401727350223821,-1.0387957350410668,1.3984060979884054
-2.0309848394314445,-1.2270187196878033,-1.8769172061569337
4.5025162506915075,0.29666085394752306,2.0876069279152345
3.159660896670599,-0.2863367359216411,2.6276058295396423
-1.770260571975738,-0.7506623219764941,-2.475447524991999
4.720982452279924,-0.4617386516882218,0.9631379664456399
4.873510978303908,-1.4000118072412664,0.7581184022781431
-0.9133986625422197,-1.8490630108454715,0.07417838272651589
1.5592310288847477,-1.7889100209383866,0.821468336849382
-0.9434680154877195,-2.76993352828838,2.426998063742432
-2.426518942594289,2.6736234846744904,1.5387705938445084
-4.173473240001318,2.739023886219636,0.8728450335195093
-2.36389653882168,-2.3826844832948764,-0.433524692557792
-2.2852014649025474,-2.5571219676937975,-1.547789093890669
-1.013609203168605,-0.5024003347645614,-1.7766697945419674
-3.1511396897469135,1.5836670510578428,-1.6980061585416208
4.5381840331447645,1.9562158148117939,2.1852360313198904
-3.9712011461884247,-2.87166180904803,-2.281053265345829
1.2520853313880154,-1.3001857355513724,-2.3041679758852176
-0.5830261195377939,0.21183746647657853,-2.8722797310817656
-0.7648195102340705,-2.1894262625691665,1.3587636723757228
-1.2800821707572052,2.819939087160502,-2.967939179671763
3.683147101724459,-1.4922311171834108,2.520489630387668
-2.195230193531903,0.18823395509972185,2.8275278028965554
-4.794238426063767,-2.3420776229517957,-1.5955841569843854
4.180970159591066,-0.9665640153672552,-2.7551816320934064
3.6448027757360544,-2.261332457069363,2.7828847381534207
-2.230982099539971,2.4710809842057344,-1.7445132763785909
0.23487548325018426,2.6991694808323556,0.21570582607272448
-3.909118027356829,0.2479232161099385,0.893743526846442
-4.065729312389243,-0.9009118178285784,0.5561329797425396
3.3746610843370908,-1.0590504514661194,2.075831563930226
-0.8973428243076698,2.5420689331090545,-0.09689152985500527
1.6171654020230708,0.716029141983145,0.1326985522799149
4.432005584771527,-0.5424447401980539,2.9939961839476243
-2.548694084385378,1.6292883939537197,0.36446507794426664
-4.868401687091386,0.21173745150390144,-1.8135013629197192
-4.758515942162276,-1.692167051473992,-1.9936224362016381
2.0938569240317206,-1.5690543506347738,2.20607070182757
4.245518847934782,-1.3487796848651423,-0.841401506880511
-0.32669726987129,-2.9039544323558877,2.682283281891708
-1.2489085190248128,-1.465118959926167,1.833303834333542
0.4286042467740425,0.6679840032631306,2.667808077196508
3.589168375814408,1.5203074235294043,0.3699240776140831
1.5215387379294154,-2.319416504286098,-2.748643179495577
-2.6702010331789374,2.833473686377892,2.105240478525754
2.7458020452057363,-0.06750203580185299,0.4771971503910206
-3.6538650266353,-2.626547590218492,2.206604785436114
-3.344400292712871,2.6398579620295086,-1.2945130778851235
1.1268228280898962,-1.3699641590813687,2.14219463382058
-2.612165938573688,-1.1417241043259054,-1.7964763517887907
2.047785475555306,-0.2439240997230976,-1.3072751274455765
-1.5048147260804334,-1.053766221996846,-2.1309282402889744
-2.2257603999261466,-1.9339312765867707,-2.1692011342572055
4.989184059727975,-2.2372271789978457,-2.375806629210857
-4.593838754415405,0.05811026070000258,0.21017558743066544
1.4582252168311216,-2.576819584479554,1.0538524820253055
